# start_epoch_ms=1771461489928 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771461500182	oai-nr-du	UE ad18: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE ad18: LCID 4: TX          20491 RX         906233 bytes
1771461500182	oai-nr-du	UE RNTI bdbe CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461500182	oai-nr-du	UE bdbe: dlsch_rounds 249/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00046 MCS (0) 28 CCE fail 11
1771461500182	oai-nr-du	UE bdbe: ulsch_rounds 495/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1771461500182	oai-nr-du	UE bdbe: MAC:    TX          49788 RX         948694 bytes
1771461500182	oai-nr-du	UE bdbe: LCID 1: TX            522 RX            321 bytes
1771461500182	oai-nr-du	UE bdbe: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE bdbe: LCID 4: TX          23135 RX         939767 bytes
1771461500182	oai-nr-du	UE RNTI 613f CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461500182	oai-nr-du	UE 613f: dlsch_rounds 240/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00064 MCS (0) 28 CCE fail 12
1771461500182	oai-nr-du	UE 613f: ulsch_rounds 450/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 1
1771461500182	oai-nr-du	UE 613f: MAC:    TX          47324 RX         930462 bytes
1771461500182	oai-nr-du	UE 613f: LCID 1: TX            522 RX            321 bytes
1771461500182	oai-nr-du	UE 613f: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE 613f: LCID 4: TX          21448 RX         922491 bytes
1771461500182	oai-nr-du	UE RNTI f4b3 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461500182	oai-nr-du	UE f4b3: dlsch_rounds 226/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00120 MCS (0) 28 CCE fail 8
1771461500182	oai-nr-du	UE f4b3: ulsch_rounds 402/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461500182	oai-nr-du	UE f4b3: MAC:    TX          45311 RX         946742 bytes
1771461500182	oai-nr-du	UE f4b3: LCID 1: TX            522 RX            321 bytes
1771461500182	oai-nr-du	UE f4b3: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE f4b3: LCID 4: TX          20931 RX         939610 bytes
1771461500182	oai-nr-du	UE RNTI cab0 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461500182	oai-nr-du	UE cab0: dlsch_rounds 228/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00182 MCS (0) 28 CCE fail 7
1771461500182	oai-nr-du	UE cab0: ulsch_rounds 369/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771461500182	oai-nr-du	UE cab0: MAC:    TX          47531 RX         909421 bytes
1771461500182	oai-nr-du	UE cab0: LCID 1: TX            522 RX            321 bytes
1771461500182	oai-nr-du	UE cab0: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE cab0: LCID 4: TX          21276 RX         903108 bytes
1771461500182	oai-nr-du	UE RNTI eda4 CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461500182	oai-nr-du	UE eda4: dlsch_rounds 227/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00225 MCS (0) 28 CCE fail 17
1771461500182	oai-nr-du	UE eda4: ulsch_rounds 337/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00008 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771461500182	oai-nr-du	UE eda4: MAC:    TX          47133 RX         936627 bytes
1771461500182	oai-nr-du	UE eda4: LCID 1: TX            522 RX            317 bytes
1771461500182	oai-nr-du	UE eda4: LCID 2: TX              0 RX              0 bytes
1771461500182	oai-nr-du	UE eda4: LCID 4: TX          20300 RX         930892 bytes
1771461500182	oai-nr-du	
1771461500200	oai-nr-du	285307.002528 [NR_PHY] I CUDA LDPC decoder:    327.36 us (    75.94 us / seg)
1771461500200	oai-nr-du	
1771461504558	oai-nr-du	285311.360095 [NR_MAC] I Frame.Slot 0.0
1771461504558	oai-nr-du	UE RNTI aafc CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE aafc: dlsch_rounds 431/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 14
1771461504558	oai-nr-du	UE aafc: ulsch_rounds 1528/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771461504558	oai-nr-du	UE aafc: MAC:    TX          89529 RX        1791342 bytes
1771461504558	oai-nr-du	UE aafc: LCID 1: TX            522 RX            309 bytes
1771461504558	oai-nr-du	UE aafc: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE aafc: LCID 4: TX          41729 RX        1758926 bytes
1771461504558	oai-nr-du	UE RNTI 7236 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE 7236: dlsch_rounds 410/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 30
1771461504558	oai-nr-du	UE 7236: ulsch_rounds 1158/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771461504558	oai-nr-du	UE 7236: MAC:    TX          99120 RX        1804532 bytes
1771461504558	oai-nr-du	UE 7236: LCID 1: TX            522 RX            325 bytes
1771461504558	oai-nr-du	UE 7236: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE 7236: LCID 4: TX          37510 RX        1782017 bytes
1771461504558	oai-nr-du	UE RNTI f239 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE f239: dlsch_rounds 377/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 8
1771461504558	oai-nr-du	UE f239: ulsch_rounds 987/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771461504558	oai-nr-du	UE f239: MAC:    TX          94507 RX        1804419 bytes
1771461504558	oai-nr-du	UE f239: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE f239: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE f239: LCID 4: TX          41155 RX        1784915 bytes
1771461504558	oai-nr-du	UE RNTI 0790 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE 0790: dlsch_rounds 379/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 37
1771461504558	oai-nr-du	UE 0790: ulsch_rounds 890/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 6
1771461504558	oai-nr-du	UE 0790: MAC:    TX          94974 RX        1773900 bytes
1771461504558	oai-nr-du	UE 0790: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE 0790: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE 0790: LCID 4: TX          40715 RX        1756667 bytes
1771461504558	oai-nr-du	UE RNTI cb95 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE cb95: dlsch_rounds 367/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00002 MCS (0) 28 CCE fail 29
1771461504558	oai-nr-du	UE cb95: ulsch_rounds 804/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 8
1771461504558	oai-nr-du	UE cb95: MAC:    TX          97464 RX        1805389 bytes
1771461504558	oai-nr-du	UE cb95: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE cb95: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE cb95: LCID 4: TX          42394 RX        1789827 bytes
1771461504558	oai-nr-du	UE RNTI 4d9a CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE 4d9a: dlsch_rounds 363/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 21
1771461504558	oai-nr-du	UE 4d9a: ulsch_rounds 713/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461504558	oai-nr-du	UE 4d9a: MAC:    TX          98357 RX        1807686 bytes
1771461504558	oai-nr-du	UE 4d9a: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE 4d9a: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE 4d9a: LCID 4: TX          40883 RX        1793752 bytes
1771461504558	oai-nr-du	UE RNTI ad18 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE ad18: dlsch_rounds 349/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00007 MCS (0) 28 CCE fail 7
1771461504558	oai-nr-du	UE ad18: ulsch_rounds 643/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 7
1771461504558	oai-nr-du	UE ad18: MAC:    TX          95922 RX        1800010 bytes
1771461504558	oai-nr-du	UE ad18: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE ad18: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE ad18: LCID 4: TX          41642 RX        1787222 bytes
1771461504558	oai-nr-du	UE RNTI bdbe CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE bdbe: dlsch_rounds 351/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00013 MCS (0) 28 CCE fail 14
1771461504558	oai-nr-du	UE bdbe: ulsch_rounds 603/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.0 dB CCE fail 1
1771461504558	oai-nr-du	UE bdbe: MAC:    TX          97346 RX        1821429 bytes
1771461504558	oai-nr-du	UE bdbe: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE bdbe: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE bdbe: LCID 4: TX          41731 RX        1809608 bytes
1771461504558	oai-nr-du	UE RNTI 613f CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504558	oai-nr-du	UE 613f: dlsch_rounds 343/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00018 MCS (0) 28 CCE fail 18
1771461504558	oai-nr-du	UE 613f: ulsch_rounds 558/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1771461504558	oai-nr-du	UE 613f: MAC:    TX          95848 RX        1814434 bytes
1771461504558	oai-nr-du	UE 613f: LCID 1: TX            522 RX            321 bytes
1771461504558	oai-nr-du	UE 613f: LCID 2: TX              0 RX              0 bytes
1771461504558	oai-nr-du	UE 613f: LCID 4: TX          39061 RX        1803526 bytes
1771461504558	oai-nr-du	UE RNTI f4b3 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504559	oai-nr-du	UE f4b3: dlsch_rounds 326/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00034 MCS (0) 28 CCE fail 13
1771461504559	oai-nr-du	UE f4b3: ulsch_rounds 509/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.01000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771461504559	oai-nr-du	UE f4b3: MAC:    TX          92184 RX        1820867 bytes
1771461504559	oai-nr-du	UE f4b3: LCID 1: TX            522 RX            321 bytes
1771461504559	oai-nr-du	UE f4b3: LCID 2: TX              0 RX              0 bytes
1771461504559	oai-nr-du	UE f4b3: LCID 4: TX          40516 RX        1806400 bytes
1771461504559	oai-nr-du	UE RNTI cab0 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504559	oai-nr-du	UE cab0: dlsch_rounds 330/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00046 MCS (0) 28 CCE fail 11
1771461504559	oai-nr-du	UE cab0: ulsch_rounds 476/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1771461504559	oai-nr-du	UE cab0: MAC:    TX          94755 RX        1783442 bytes
1771461504559	oai-nr-du	UE cab0: LCID 1: TX            522 RX            321 bytes
1771461504559	oai-nr-du	UE cab0: LCID 2: TX              0 RX              0 bytes
1771461504559	oai-nr-du	UE cab0: LCID 4: TX          38947 RX        1774219 bytes
1771461504559	oai-nr-du	UE RNTI eda4 CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461504559	oai-nr-du	UE eda4: dlsch_rounds 323/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00064 MCS (0) 28 CCE fail 19
1771461504559	oai-nr-du	UE eda4: ulsch_rounds 444/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461504559	oai-nr-du	UE eda4: MAC:    TX          92195 RX        1809926 bytes
1771461504559	oai-nr-du	UE eda4: LCID 1: TX            522 RX            317 bytes
1771461504559	oai-nr-du	UE eda4: LCID 2: TX              0 RX              0 bytes
1771461504559	oai-nr-du	UE eda4: LCID 4: TX          41274 RX        1801299 bytes
1771461504559	oai-nr-du	
1771461504578	oai-nr-du	285311.380119 [NR_PHY] I CUDA LDPC decoder:    359.60 us (    70.98 us / seg)
1771461504578	oai-nr-du	
1771461508942	oai-nr-du	285315.743704 [NR_MAC] I Frame.Slot 128.0
1771461508942	oai-nr-du	UE RNTI aafc CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE aafc: dlsch_rounds 532/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 18
1771461508942	oai-nr-du	UE aafc: ulsch_rounds 1638/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 3
1771461508942	oai-nr-du	UE aafc: MAC:    TX         137659 RX        2674961 bytes
1771461508942	oai-nr-du	UE aafc: LCID 1: TX            522 RX            309 bytes
1771461508942	oai-nr-du	UE aafc: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE aafc: LCID 4: TX          63689 RX        2639599 bytes
1771461508942	oai-nr-du	UE RNTI 7236 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE 7236: dlsch_rounds 506/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 31
1771461508942	oai-nr-du	UE 7236: ulsch_rounds 1265/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461508942	oai-nr-du	UE 7236: MAC:    TX         145324 RX        2676491 bytes
1771461508942	oai-nr-du	UE 7236: LCID 1: TX            522 RX            325 bytes
1771461508942	oai-nr-du	UE 7236: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE 7236: LCID 4: TX          65157 RX        2651083 bytes
1771461508942	oai-nr-du	UE RNTI f239 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE f239: dlsch_rounds 471/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 12
1771461508942	oai-nr-du	UE f239: ulsch_rounds 1090/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771461508942	oai-nr-du	UE f239: MAC:    TX         138632 RX        2689957 bytes
1771461508942	oai-nr-du	UE f239: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE f239: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE f239: LCID 4: TX          63466 RX        2667538 bytes
1771461508942	oai-nr-du	UE RNTI 0790 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE 0790: dlsch_rounds 483/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 43
1771461508942	oai-nr-du	UE 0790: ulsch_rounds 997/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 6
1771461508942	oai-nr-du	UE 0790: MAC:    TX         144203 RX        2657658 bytes
1771461508942	oai-nr-du	UE 0790: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE 0790: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE 0790: LCID 4: TX          64244 RX        2637485 bytes
1771461508942	oai-nr-du	UE RNTI cb95 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE cb95: dlsch_rounds 466/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 29
1771461508942	oai-nr-du	UE cb95: ulsch_rounds 913/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 39.5 dB CCE fail 8
1771461508942	oai-nr-du	UE cb95: MAC:    TX         144602 RX        2680373 bytes
1771461508942	oai-nr-du	UE cb95: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE cb95: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE cb95: LCID 4: TX          66384 RX        2659677 bytes
1771461508942	oai-nr-du	UE RNTI 4d9a CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE 4d9a: dlsch_rounds 463/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 26
1771461508942	oai-nr-du	UE 4d9a: ulsch_rounds 818/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 5
1771461508942	oai-nr-du	UE 4d9a: MAC:    TX         145285 RX        2682055 bytes
1771461508942	oai-nr-du	UE 4d9a: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE 4d9a: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE 4d9a: LCID 4: TX          65685 RX        2665220 bytes
1771461508942	oai-nr-du	UE RNTI ad18 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE ad18: dlsch_rounds 452/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00002 MCS (0) 28 CCE fail 8
1771461508942	oai-nr-du	UE ad18: ulsch_rounds 749/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 7
1771461508942	oai-nr-du	UE ad18: MAC:    TX         144800 RX        2673578 bytes
1771461508942	oai-nr-du	UE ad18: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE ad18: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE ad18: LCID 4: TX          64997 RX        2657895 bytes
1771461508942	oai-nr-du	UE RNTI bdbe CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE bdbe: dlsch_rounds 448/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 20
1771461508942	oai-nr-du	UE bdbe: ulsch_rounds 713/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00531 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771461508942	oai-nr-du	UE bdbe: MAC:    TX         143484 RX        2705041 bytes
1771461508942	oai-nr-du	UE bdbe: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE bdbe: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE bdbe: LCID 4: TX          64448 RX        2690260 bytes
1771461508942	oai-nr-du	UE RNTI 613f CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE 613f: dlsch_rounds 443/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00005 MCS (0) 28 CCE fail 28
1771461508942	oai-nr-du	UE 613f: ulsch_rounds 666/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1771461508942	oai-nr-du	UE 613f: MAC:    TX         143292 RX        2688455 bytes
1771461508942	oai-nr-du	UE 613f: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE 613f: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE 613f: LCID 4: TX          61082 RX        2674636 bytes
1771461508942	oai-nr-du	UE RNTI f4b3 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE f4b3: dlsch_rounds 433/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00009 MCS (0) 28 CCE fail 20
1771461508942	oai-nr-du	UE f4b3: ulsch_rounds 614/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00282 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 3
1771461508942	oai-nr-du	UE f4b3: MAC:    TX         142221 RX        2694039 bytes
1771461508942	oai-nr-du	UE f4b3: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE f4b3: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE f4b3: LCID 4: TX          60504 RX        2676682 bytes
1771461508942	oai-nr-du	UE RNTI cab0 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE cab0: dlsch_rounds 425/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00013 MCS (0) 28 CCE fail 13
1771461508942	oai-nr-du	UE cab0: ulsch_rounds 584/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771461508942	oai-nr-du	UE cab0: MAC:    TX         140234 RX        2658027 bytes
1771461508942	oai-nr-du	UE cab0: LCID 1: TX            522 RX            321 bytes
1771461508942	oai-nr-du	UE cab0: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE cab0: LCID 4: TX          64912 RX        2645897 bytes
1771461508942	oai-nr-du	UE RNTI eda4 CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461508942	oai-nr-du	UE eda4: dlsch_rounds 420/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00018 MCS (0) 28 CCE fail 23
1771461508942	oai-nr-du	UE eda4: ulsch_rounds 552/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771461508942	oai-nr-du	UE eda4: MAC:    TX         138116 RX        2683139 bytes
1771461508942	oai-nr-du	UE eda4: LCID 1: TX            522 RX            317 bytes
1771461508942	oai-nr-du	UE eda4: LCID 2: TX              0 RX              0 bytes
1771461508942	oai-nr-du	UE eda4: LCID 4: TX          63063 RX        2671608 bytes
1771461508942	oai-nr-du	
1771461508960	oai-nr-du	285315.762445 [NR_PHY] I CUDA LDPC decoder:    362.02 us (    69.88 us / seg)
1771461508960	oai-nr-du	
1771461513345	oai-nr-du	285320.146928 [NR_MAC] I Frame.Slot 256.0
1771461513345	oai-nr-du	UE RNTI aafc CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461513345	oai-nr-du	UE aafc: dlsch_rounds 630/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 23
1771461513345	oai-nr-du	UE aafc: ulsch_rounds 1744/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 3
1771461513345	oai-nr-du	UE aafc: MAC:    TX         184175 RX        3549872 bytes
1771461513345	oai-nr-du	UE aafc: LCID 1: TX            522 RX            309 bytes
1771461513345	oai-nr-du	UE aafc: LCID 2: TX              0 RX              0 bytes
1771461513345	oai-nr-du	UE aafc: LCID 4: TX          87392 RX        3507181 bytes
1771461513345	oai-nr-du	UE RNTI 7236 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461513345	oai-nr-du	UE 7236: dlsch_rounds 608/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 36
