# start_epoch_ms=1771539881792 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539897818	oai-nr-du	UE 49a6: ulsch_rounds 45274/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539897818	oai-nr-du	UE 49a6: MAC:    TX       10585369 RX      230022684 bytes
1771539897818	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539897818	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539897818	oai-nr-du	UE 49a6: LCID 4: TX        4113162 RX      228948024 bytes
1771539897818	oai-nr-du	
1771539897917	oai-nr-du	10512.861502 [NR_PHY] I CPU LDPC decoder:   261.09 us (   32.03 us / seg)
1771539898519	oai-nr-du	10513.463158 [NR_MAC] I Frame.Slot 384.0
1771539898519	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539898519	oai-nr-du	UE 49a6: dlsch_rounds 24800/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1029
1771539898519	oai-nr-du	UE 49a6: ulsch_rounds 46549/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539898519	oai-nr-du	UE 49a6: MAC:    TX       11064266 RX      240507835 bytes
1771539898519	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539898519	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539898519	oai-nr-du	UE 49a6: LCID 4: TX        4304854 RX      239399552 bytes
1771539898519	oai-nr-du	
1771539898917	oai-nr-du	10513.861911 [NR_PHY] I CPU LDPC decoder:   260.53 us (   31.99 us / seg)
1771539899215	oai-nr-du	10514.159283 [NR_MAC] I Frame.Slot 512.0
1771539899215	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539899215	oai-nr-du	UE 49a6: dlsch_rounds 25810/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1072
1771539899215	oai-nr-du	UE 49a6: ulsch_rounds 47824/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539899215	oai-nr-du	UE 49a6: MAC:    TX       11561151 RX      251003233 bytes
1771539899215	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539899215	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539899215	oai-nr-du	UE 49a6: LCID 4: TX        4491613 RX      249864446 bytes
1771539899215	oai-nr-du	
1771539899912	oai-nr-du	10514.856306 [NR_MAC] I Frame.Slot 640.0
1771539899912	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539899912	oai-nr-du	UE 49a6: dlsch_rounds 26788/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1113
1771539899912	oai-nr-du	UE 49a6: ulsch_rounds 49102/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539899912	oai-nr-du	UE 49a6: MAC:    TX       12043142 RX      261510164 bytes
1771539899912	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539899912	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539899912	oai-nr-du	UE 49a6: LCID 4: TX        4683186 RX      260338618 bytes
1771539899912	oai-nr-du	
1771539899918	oai-nr-du	10514.862174 [NR_PHY] I CPU LDPC decoder:   259.10 us (   31.78 us / seg)
1771539900609	oai-nr-du	10515.553111 [NR_MAC] I Frame.Slot 768.0
1771539900609	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539900609	oai-nr-du	UE 49a6: dlsch_rounds 27744/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1157
1771539900609	oai-nr-du	UE 49a6: ulsch_rounds 50379/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539900609	oai-nr-du	UE 49a6: MAC:    TX       12514221 RX      272006015 bytes
1771539900609	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539900609	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539900609	oai-nr-du	UE 49a6: LCID 4: TX        4870992 RX      270801742 bytes
1771539900609	oai-nr-du	
1771539900918	oai-nr-du	10515.862237 [NR_PHY] I CPU LDPC decoder:   261.14 us (   32.07 us / seg)
1771539901307	oai-nr-du	10516.251214 [NR_MAC] I Frame.Slot 896.0
1771539901307	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539901307	oai-nr-du	UE 49a6: dlsch_rounds 28722/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1198
1771539901307	oai-nr-du	UE 49a6: ulsch_rounds 51656/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539901307	oai-nr-du	UE 49a6: MAC:    TX       12995656 RX      282512113 bytes
1771539901307	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539901307	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539901307	oai-nr-du	UE 49a6: LCID 4: TX        5069011 RX      281270634 bytes
1771539901307	oai-nr-du	
1771539901918	oai-nr-du	10516.862260 [NR_PHY] I CPU LDPC decoder:   261.24 us (   32.05 us / seg)
1771539902008	oai-nr-du	10516.951926 [NR_MAC] I Frame.Slot 0.0
1771539902008	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539902008	oai-nr-du	UE 49a6: dlsch_rounds 29665/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1237
1771539902008	oai-nr-du	UE 49a6: ulsch_rounds 52935/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539902008	oai-nr-du	UE 49a6: MAC:    TX       13460827 RX      293018211 bytes
1771539902008	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539902008	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539902008	oai-nr-du	UE 49a6: LCID 4: TX        5252696 RX      291743063 bytes
1771539902008	oai-nr-du	
1771539902708	oai-nr-du	10517.652536 [NR_MAC] I Frame.Slot 128.0
1771539902708	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539902708	oai-nr-du	UE 49a6: dlsch_rounds 30633/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1282
1771539902708	oai-nr-du	UE 49a6: ulsch_rounds 54215/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539902708	oai-nr-du	UE 49a6: MAC:    TX       13937564 RX      303544803 bytes
1771539902708	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539902708	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539902708	oai-nr-du	UE 49a6: LCID 4: TX        5439687 RX      302234611 bytes
1771539902708	oai-nr-du	
1771539902918	oai-nr-du	10517.862634 [NR_PHY] I CPU LDPC decoder:   261.63 us (   32.09 us / seg)
1771539903411	oai-nr-du	10518.355917 [NR_MAC] I Frame.Slot 256.0
1771539903412	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539903412	oai-nr-du	UE 49a6: dlsch_rounds 31599/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1324
1771539903412	oai-nr-du	UE 49a6: ulsch_rounds 55492/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539903412	oai-nr-du	UE 49a6: MAC:    TX       14414099 RX      314040654 bytes
1771539903412	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539903412	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539903412	oai-nr-du	UE 49a6: LCID 4: TX        5635908 RX      312697725 bytes
1771539903412	oai-nr-du	
1771539903919	oai-nr-du	10518.863249 [NR_PHY] I CPU LDPC decoder:   261.30 us (   32.08 us / seg)
1771539904110	oai-nr-du	10519.054770 [NR_MAC] I Frame.Slot 384.0
1771539904110	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539904110	oai-nr-du	UE 49a6: dlsch_rounds 32538/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1359
1771539904110	oai-nr-du	UE 49a6: ulsch_rounds 56769/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539904110	oai-nr-du	UE 49a6: MAC:    TX       14876583 RX      324536505 bytes
1771539904110	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539904110	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539904110	oai-nr-du	UE 49a6: LCID 4: TX        5814431 RX      323162135 bytes
1771539904110	oai-nr-du	
1771539904815	oai-nr-du	10519.759186 [NR_MAC] I Frame.Slot 512.0
1771539904815	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539904815	oai-nr-du	UE 49a6: dlsch_rounds 33509/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1404
1771539904815	oai-nr-du	UE 49a6: ulsch_rounds 58047/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539904815	oai-nr-du	UE 49a6: MAC:    TX       15354524 RX      335042603 bytes
1771539904815	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539904815	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539904815	oai-nr-du	UE 49a6: LCID 4: TX        6004786 RX      333635473 bytes
1771539904815	oai-nr-du	
1771539904919	oai-nr-du	10519.863316 [NR_PHY] I CPU LDPC decoder:   260.89 us (   32.03 us / seg)
1771539905514	oai-nr-du	10520.458171 [NR_MAC] I Frame.Slot 640.0
1771539905514	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539905514	oai-nr-du	UE 49a6: dlsch_rounds 34470/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1447
1771539905514	oai-nr-du	UE 49a6: ulsch_rounds 59326/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539905514	oai-nr-du	UE 49a6: MAC:    TX       15826661 RX      345558948 bytes
1771539905514	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539905514	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539905514	oai-nr-du	UE 49a6: LCID 4: TX        6193810 RX      344116818 bytes
1771539905514	oai-nr-du	
1771539905919	oai-nr-du	10520.863456 [NR_PHY] I CPU LDPC decoder:   260.17 us (   31.91 us / seg)
1771539906209	oai-nr-du	10521.153673 [NR_MAC] I Frame.Slot 768.0
1771539906209	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539906209	oai-nr-du	UE 49a6: dlsch_rounds 35438/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1491
1771539906209	oai-nr-du	UE 49a6: ulsch_rounds 60601/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539906209	oai-nr-du	UE 49a6: MAC:    TX       16302714 RX      356054346 bytes
1771539906209	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539906209	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539906209	oai-nr-du	UE 49a6: LCID 4: TX        6373614 RX      354581701 bytes
1771539906209	oai-nr-du	
1771539906912	oai-nr-du	10521.856161 [NR_MAC] I Frame.Slot 896.0
1771539906912	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539906912	oai-nr-du	UE 49a6: dlsch_rounds 36395/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1537
1771539906912	oai-nr-du	UE 49a6: ulsch_rounds 61879/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539906912	oai-nr-du	UE 49a6: MAC:    TX       16773504 RX      366550197 bytes
1771539906912	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539906912	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539906912	oai-nr-du	UE 49a6: LCID 4: TX        6558343 RX      365043901 bytes
1771539906912	oai-nr-du	
1771539906919	oai-nr-du	10521.863608 [NR_PHY] I CPU LDPC decoder:   261.30 us (   32.08 us / seg)
1771539907609	oai-nr-du	10522.552856 [NR_MAC] I Frame.Slot 0.0
1771539907609	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539907609	oai-nr-du	UE 49a6: dlsch_rounds 37341/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1585
1771539907609	oai-nr-du	UE 49a6: ulsch_rounds 63157/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539907609	oai-nr-du	UE 49a6: MAC:    TX       17239275 RX      377067375 bytes
1771539907609	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539907609	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539907609	oai-nr-du	UE 49a6: LCID 4: TX        6746091 RX      375526091 bytes
1771539907609	oai-nr-du	
1771539907920	oai-nr-du	10522.864145 [NR_PHY] I CPU LDPC decoder:   260.62 us (   31.97 us / seg)
1771539908305	oai-nr-du	10523.249525 [NR_MAC] I Frame.Slot 128.0
1771539908305	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539908305	oai-nr-du	UE 49a6: dlsch_rounds 38303/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1629
1771539908305	oai-nr-du	UE 49a6: ulsch_rounds 64436/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539908305	oai-nr-du	UE 49a6: MAC:    TX       17713538 RX      387583720 bytes
1771539908305	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539908305	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539908305	oai-nr-du	UE 49a6: LCID 4: TX        6926879 RX      386005196 bytes
1771539908305	oai-nr-du	
1771539908920	oai-nr-du	10523.864250 [NR_PHY] I CPU LDPC decoder:   259.31 us (   31.82 us / seg)
1771539909002	oai-nr-du	10523.946466 [NR_MAC] I Frame.Slot 256.0
1771539909002	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539909002	oai-nr-du	UE 49a6: dlsch_rounds 39282/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1668
1771539909002	oai-nr-du	UE 49a6: ulsch_rounds 65716/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539909002	oai-nr-du	UE 49a6: MAC:    TX       18196025 RX      398110312 bytes
1771539909002	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539909002	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539909002	oai-nr-du	UE 49a6: LCID 4: TX        7109578 RX      396494543 bytes
1771539909002	oai-nr-du	
1771539909708	oai-nr-du	10524.652445 [NR_MAC] I Frame.Slot 384.0
1771539909708	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539909708	oai-nr-du	UE 49a6: dlsch_rounds 40252/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1710
1771539909708	oai-nr-du	UE 49a6: ulsch_rounds 66994/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539909708	oai-nr-du	UE 49a6: MAC:    TX       18673336 RX      408616410 bytes
1771539909708	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539909708	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539909708	oai-nr-du	UE 49a6: LCID 4: TX        7294373 RX      406970109 bytes
1771539909708	oai-nr-du	
1771539909920	oai-nr-du	10524.864421 [NR_PHY] I CPU LDPC decoder:   261.07 us (   32.05 us / seg)
1771539910406	oai-nr-du	10525.350284 [NR_MAC] I Frame.Slot 512.0
1771539910406	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539910406	oai-nr-du	UE 49a6: dlsch_rounds 41236/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1755
1771539910406	oai-nr-du	UE 49a6: ulsch_rounds 68269/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539910406	oai-nr-du	UE 49a6: MAC:    TX       19156021 RX      419111355 bytes
1771539910406	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539910406	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539910406	oai-nr-du	UE 49a6: LCID 4: TX        7481599 RX      417432344 bytes
1771539910406	oai-nr-du	
1771539910920	oai-nr-du	10525.864752 [NR_PHY] I CPU LDPC decoder:   260.41 us (   31.91 us / seg)
1771539911101	oai-nr-du	10526.045068 [NR_MAC] I Frame.Slot 640.0
1771539911101	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539911101	oai-nr-du	UE 49a6: dlsch_rounds 42208/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1798
1771539911101	oai-nr-du	UE 49a6: ulsch_rounds 69544/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539911101	oai-nr-du	UE 49a6: MAC:    TX       19633406 RX      429596506 bytes
1771539911101	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539911101	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539911101	oai-nr-du	UE 49a6: LCID 4: TX        7637244 RX      427887043 bytes
1771539911101	oai-nr-du	
1771539911801	oai-nr-du	10526.744992 [NR_MAC] I Frame.Slot 768.0
1771539911801	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539911801	oai-nr-du	UE 49a6: dlsch_rounds 43225/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1843
1771539911801	oai-nr-du	UE 49a6: ulsch_rounds 70823/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539911801	oai-nr-du	UE 49a6: MAC:    TX       20145672 RX      440123098 bytes
1771539911801	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539911801	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539911801	oai-nr-du	UE 49a6: LCID 4: TX        7842192 RX      438376387 bytes
1771539911801	oai-nr-du	
1771539911921	oai-nr-du	10526.865233 [NR_PHY] I CPU LDPC decoder:   260.67 us (   32.00 us / seg)
1771539912498	oai-nr-du	10527.442791 [NR_MAC] I Frame.Slot 896.0
1771539912498	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539912498	oai-nr-du	UE 49a6: dlsch_rounds 44188/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1884
1771539912498	oai-nr-du	UE 49a6: ulsch_rounds 72100/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539912498	oai-nr-du	UE 49a6: MAC:    TX       20620386 RX      450628290 bytes
1771539912498	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539912498	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539912498	oai-nr-du	UE 49a6: LCID 4: TX        8030230 RX      448846628 bytes
1771539912498	oai-nr-du	
1771539912922	oai-nr-du	10527.865478 [NR_PHY] I CPU LDPC decoder:   260.47 us (   31.94 us / seg)
1771539913195	oai-nr-du	10528.139426 [NR_MAC] I Frame.Slot 0.0
1771539913195	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539913195	oai-nr-du	UE 49a6: dlsch_rounds 45157/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1923
1771539913195	oai-nr-du	UE 49a6: ulsch_rounds 73378/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539913195	oai-nr-du	UE 49a6: MAC:    TX       21097261 RX      461134388 bytes
1771539913195	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539913195	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539913195	oai-nr-du	UE 49a6: LCID 4: TX        8214959 RX      459317762 bytes
1771539913195	oai-nr-du	
1771539913896	oai-nr-du	10528.840230 [NR_MAC] I Frame.Slot 128.0
1771539913896	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539913896	oai-nr-du	UE 49a6: dlsch_rounds 46132/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1965
1771539913896	oai-nr-du	UE 49a6: ulsch_rounds 74657/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539913896	oai-nr-du	UE 49a6: MAC:    TX       21577045 RX      471650733 bytes
1771539913896	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539913896	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539913896	oai-nr-du	UE 49a6: LCID 4: TX        8404389 RX      469803548 bytes
1771539913896	oai-nr-du	
1771539913922	oai-nr-du	10528.865973 [NR_PHY] I CPU LDPC decoder:   261.34 us (   32.05 us / seg)
1771539914596	oai-nr-du	10529.540362 [NR_MAC] I Frame.Slot 256.0
1771539914596	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539914596	oai-nr-du	UE 49a6: dlsch_rounds 47093/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2008
1771539914596	oai-nr-du	UE 49a6: ulsch_rounds 75933/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539914596	oai-nr-du	UE 49a6: MAC:    TX       22049300 RX      482165719 bytes
1771539914596	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539914596	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539914596	oai-nr-du	UE 49a6: LCID 4: TX        8594802 RX      480279119 bytes
1771539914596	oai-nr-du	
1771539914922	oai-nr-du	10529.866324 [NR_PHY] I CPU LDPC decoder:   260.86 us (   31.98 us / seg)
1771539915297	oai-nr-du	10530.241178 [NR_MAC] I Frame.Slot 384.0
1771539915297	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539915297	oai-nr-du	UE 49a6: dlsch_rounds 48062/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2050
1771539915297	oai-nr-du	UE 49a6: ulsch_rounds 77211/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
