# start_epoch_ms=1772064465271 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1772064477366	oai-nr-du	UE 9307: MAC:    TX          62857 RX        1206447 bytes
1772064477366	oai-nr-du	UE 9307: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 9307: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 9307: LCID 4: TX          27757 RX        1195906 bytes
1772064477366	oai-nr-du	UE RNTI 622b CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064477366	oai-nr-du	UE 622b: dlsch_rounds 273/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00038 MCS (0) 28 CCE fail 28
1772064477366	oai-nr-du	UE 622b: ulsch_rounds 516/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 53
1772064477366	oai-nr-du	UE 622b: MAC:    TX          59447 RX        1183972 bytes
1772064477366	oai-nr-du	UE 622b: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 622b: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 622b: LCID 4: TX          26981 RX        1174410 bytes
1772064477366	oai-nr-du	UE RNTI 59ed CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064477366	oai-nr-du	UE 59ed: dlsch_rounds 275/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00042 MCS (0) 28 CCE fail 18
1772064477366	oai-nr-du	UE 59ed: ulsch_rounds 490/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 28
1772064477366	oai-nr-du	UE 59ed: MAC:    TX          65587 RX        1212152 bytes
1772064477366	oai-nr-du	UE 59ed: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 59ed: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 59ed: LCID 4: TX          26466 RX        1203246 bytes
1772064477366	oai-nr-du	UE RNTI 59ac CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064477366	oai-nr-du	UE 59ac: dlsch_rounds 268/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00064 MCS (0) 28 CCE fail 9
1772064477366	oai-nr-du	UE 59ac: ulsch_rounds 435/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064477366	oai-nr-du	UE 59ac: MAC:    TX          63088 RX        1212315 bytes
1772064477366	oai-nr-du	UE 59ac: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 59ac: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 59ac: LCID 4: TX          27162 RX        1204299 bytes
1772064477366	oai-nr-du	UE RNTI 3659 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064477366	oai-nr-du	UE 3659: dlsch_rounds 263/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00120 MCS (0) 28 CCE fail 11
1772064477366	oai-nr-du	UE 3659: ulsch_rounds 408/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 36
1772064477366	oai-nr-du	UE 3659: MAC:    TX          64876 RX        1203566 bytes
1772064477366	oai-nr-du	UE 3659: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 3659: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 3659: LCID 4: TX          27510 RX        1196149 bytes
1772064477366	oai-nr-du	UE RNTI 4c6c CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064477366	oai-nr-du	UE 4c6c: dlsch_rounds 259/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00133 MCS (0) 28 CCE fail 13
1772064477366	oai-nr-du	UE 4c6c: ulsch_rounds 367/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00004 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 30
1772064477366	oai-nr-du	UE 4c6c: MAC:    TX          59468 RX        1172495 bytes
1772064477366	oai-nr-du	UE 4c6c: LCID 1: TX            522 RX            321 bytes
1772064477366	oai-nr-du	UE 4c6c: LCID 2: TX              0 RX              0 bytes
1772064477366	oai-nr-du	UE 4c6c: LCID 4: TX          28364 RX        1165853 bytes
1772064477366	oai-nr-du	
1772064477384	oai-nr-du	535092.328685 [NR_PHY] I CUDA LDPC decoder:    357.66 us (    76.44 us / seg)
1772064477384	oai-nr-du	
1772064481905	oai-nr-du	535096.848496 [NR_MAC] I Frame.Slot 0.0
1772064481905	oai-nr-du	UE RNTI a467 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE a467: dlsch_rounds 471/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 70
1772064481905	oai-nr-du	UE a467: ulsch_rounds 1576/1/0/0, ulsch_errors 0, ulsch_DTX 1, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064481905	oai-nr-du	UE a467: MAC:    TX         113391 RX        2101627 bytes
1772064481905	oai-nr-du	UE a467: LCID 1: TX            522 RX            313 bytes
1772064481905	oai-nr-du	UE a467: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE a467: LCID 4: TX          48954 RX        2070332 bytes
1772064481905	oai-nr-du	UE RNTI c099 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE c099: dlsch_rounds 424/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 13
1772064481905	oai-nr-du	UE c099: ulsch_rounds 1180/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 1
1772064481905	oai-nr-du	UE c099: MAC:    TX         109885 RX        2097546 bytes
1772064481905	oai-nr-du	UE c099: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE c099: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE c099: LCID 4: TX          49653 RX        2071800 bytes
1772064481905	oai-nr-du	UE RNTI 85dd CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 85dd: dlsch_rounds 408/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 26
1772064481905	oai-nr-du	UE 85dd: ulsch_rounds 994/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00185 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064481905	oai-nr-du	UE 85dd: MAC:    TX         108664 RX        2063095 bytes
1772064481905	oai-nr-du	UE 85dd: LCID 1: TX            522 RX            317 bytes
1772064481905	oai-nr-du	UE 85dd: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 85dd: LCID 4: TX          46343 RX        2040939 bytes
1772064481905	oai-nr-du	UE RNTI 07bd CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 07bd: dlsch_rounds 398/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 51
1772064481905	oai-nr-du	UE 07bd: ulsch_rounds 914/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 9
1772064481905	oai-nr-du	UE 07bd: MAC:    TX         109661 RX        2074233 bytes
1772064481905	oai-nr-du	UE 07bd: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 07bd: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 07bd: LCID 4: TX          49300 RX        2054026 bytes
1772064481905	oai-nr-du	UE RNTI f66e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE f66e: dlsch_rounds 394/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 45
1772064481905	oai-nr-du	UE f66e: ulsch_rounds 817/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064481905	oai-nr-du	UE f66e: MAC:    TX         104948 RX        2066716 bytes
1772064481905	oai-nr-du	UE f66e: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE f66e: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE f66e: LCID 4: TX          47550 RX        2048368 bytes
1772064481905	oai-nr-du	UE RNTI 0b6d CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 0b6d: dlsch_rounds 372/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 2
1772064481905	oai-nr-du	UE 0b6d: ulsch_rounds 744/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 1
1772064481905	oai-nr-du	UE 0b6d: MAC:    TX         104987 RX        2068868 bytes
1772064481905	oai-nr-du	UE 0b6d: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 0b6d: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 0b6d: LCID 4: TX          45990 RX        2054024 bytes
1772064481905	oai-nr-du	UE RNTI 9307 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 9307: dlsch_rounds 381/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00005 MCS (0) 28 CCE fail 23
1772064481905	oai-nr-du	UE 9307: ulsch_rounds 673/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 6
1772064481905	oai-nr-du	UE 9307: MAC:    TX         109180 RX        2088596 bytes
1772064481905	oai-nr-du	UE 9307: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 9307: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 9307: LCID 4: TX          48963 RX        2075126 bytes
1772064481905	oai-nr-du	UE RNTI 622b CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 622b: dlsch_rounds 373/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00011 MCS (0) 28 CCE fail 35
1772064481905	oai-nr-du	UE 622b: ulsch_rounds 623/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.0 dB CCE fail 53
1772064481905	oai-nr-du	UE 622b: MAC:    TX         105884 RX        2058373 bytes
1772064481905	oai-nr-du	UE 622b: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 622b: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 622b: LCID 4: TX          47955 RX        2043686 bytes
1772064481905	oai-nr-du	UE RNTI 59ed CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 59ed: dlsch_rounds 375/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00012 MCS (0) 28 CCE fail 24
1772064481905	oai-nr-du	UE 59ed: ulsch_rounds 601/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 28
1772064481905	oai-nr-du	UE 59ed: MAC:    TX         112470 RX        2085014 bytes
1772064481905	oai-nr-du	UE 59ed: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 59ed: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 59ed: LCID 4: TX          49479 RX        2070977 bytes
1772064481905	oai-nr-du	UE RNTI 59ac CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 59ac: dlsch_rounds 361/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00018 MCS (0) 28 CCE fail 10
1772064481905	oai-nr-du	UE 59ac: ulsch_rounds 543/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00430 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1772064481905	oai-nr-du	UE 59ac: MAC:    TX         107167 RX        2086893 bytes
1772064481905	oai-nr-du	UE 59ac: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 59ac: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 59ac: LCID 4: TX          49589 RX        2075969 bytes
1772064481905	oai-nr-du	UE RNTI 3659 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 3659: dlsch_rounds 362/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00030 MCS (0) 28 CCE fail 13
1772064481905	oai-nr-du	UE 3659: ulsch_rounds 519/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 36
1772064481905	oai-nr-du	UE 3659: MAC:    TX         111226 RX        2076428 bytes
1772064481905	oai-nr-du	UE 3659: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 3659: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 3659: LCID 4: TX          49821 RX        2063879 bytes
1772064481905	oai-nr-du	UE RNTI 4c6c CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064481905	oai-nr-du	UE 4c6c: dlsch_rounds 366/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00038 MCS (0) 28 CCE fail 17
1772064481905	oai-nr-du	UE 4c6c: ulsch_rounds 472/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 30
1772064481905	oai-nr-du	UE 4c6c: MAC:    TX         109732 RX        2056367 bytes
1772064481905	oai-nr-du	UE 4c6c: LCID 1: TX            522 RX            321 bytes
1772064481905	oai-nr-du	UE 4c6c: LCID 2: TX              0 RX              0 bytes
1772064481905	oai-nr-du	UE 4c6c: LCID 4: TX          49631 RX        2046800 bytes
1772064481905	oai-nr-du	
1772064481924	oai-nr-du	535096.867821 [NR_PHY] I CUDA LDPC decoder:    372.70 us (    77.58 us / seg)
1772064481924	oai-nr-du	
1772064486459	oai-nr-du	535101.403626 [NR_MAC] I Frame.Slot 128.0
1772064486459	oai-nr-du	UE RNTI a467 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486459	oai-nr-du	UE a467: dlsch_rounds 567/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 73
1772064486459	oai-nr-du	UE a467: ulsch_rounds 1682/1/0/0, ulsch_errors 0, ulsch_DTX 1, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 4
1772064486459	oai-nr-du	UE a467: MAC:    TX         158906 RX        2975252 bytes
1772064486459	oai-nr-du	UE a467: LCID 1: TX            522 RX            313 bytes
1772064486459	oai-nr-du	UE a467: LCID 2: TX              0 RX              0 bytes
1772064486459	oai-nr-du	UE a467: LCID 4: TX          71671 RX        2941065 bytes
1772064486459	oai-nr-du	UE RNTI c099 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486459	oai-nr-du	UE c099: dlsch_rounds 527/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 17
1772064486459	oai-nr-du	UE c099: ulsch_rounds 1288/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1772064486460	oai-nr-du	UE c099: MAC:    TX         159052 RX        2981545 bytes
1772064486460	oai-nr-du	UE c099: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE c099: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE c099: LCID 4: TX          73240 RX        2952864 bytes
1772064486460	oai-nr-du	UE RNTI 85dd CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 85dd: dlsch_rounds 506/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 34
1772064486460	oai-nr-du	UE 85dd: ulsch_rounds 1101/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00047 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064486460	oai-nr-du	UE 85dd: MAC:    TX         155289 RX        2935830 bytes
1772064486460	oai-nr-du	UE 85dd: LCID 1: TX            522 RX            317 bytes
1772064486460	oai-nr-du	UE 85dd: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 85dd: LCID 4: TX          67665 RX        2910772 bytes
1772064486460	oai-nr-du	UE RNTI 07bd CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 07bd: dlsch_rounds 494/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 53
1772064486460	oai-nr-du	UE 07bd: ulsch_rounds 1020/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 9
1772064486460	oai-nr-du	UE 07bd: MAC:    TX         155086 RX        2947801 bytes
1772064486460	oai-nr-du	UE 07bd: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 07bd: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 07bd: LCID 4: TX          72136 RX        2924695 bytes
1772064486460	oai-nr-du	UE RNTI f66e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE f66e: dlsch_rounds 491/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 51
1772064486460	oai-nr-du	UE f66e: ulsch_rounds 927/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 2
1772064486460	oai-nr-du	UE f66e: MAC:    TX         150651 RX        2940352 bytes
1772064486460	oai-nr-du	UE f66e: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE f66e: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE f66e: LCID 4: TX          66500 RX        2919084 bytes
1772064486460	oai-nr-du	UE RNTI 0b6d CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 0b6d: dlsch_rounds 474/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 2
1772064486460	oai-nr-du	UE 0b6d: ulsch_rounds 851/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.0 dB CCE fail 1
1772064486460	oai-nr-du	UE 0b6d: MAC:    TX         152998 RX        2941983 bytes
1772064486460	oai-nr-du	UE 0b6d: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 0b6d: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 0b6d: LCID 4: TX          69284 RX        2922035 bytes
1772064486460	oai-nr-du	UE RNTI 9307 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 9307: dlsch_rounds 484/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 31
1772064486460	oai-nr-du	UE 9307: ulsch_rounds 782/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 6
1772064486460	oai-nr-du	UE 9307: MAC:    TX         157341 RX        2963843 bytes
1772064486460	oai-nr-du	UE 9307: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 9307: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 9307: LCID 4: TX          67852 RX        2947455 bytes
1772064486460	oai-nr-du	UE RNTI 622b CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 622b: dlsch_rounds 471/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 36
1772064486460	oai-nr-du	UE 622b: ulsch_rounds 731/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 53
1772064486460	oai-nr-du	UE 622b: MAC:    TX         151276 RX        2942798 bytes
1772064486460	oai-nr-du	UE 622b: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 622b: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 622b: LCID 4: TX          66151 RX        2925164 bytes
1772064486460	oai-nr-du	UE RNTI 59ed CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 59ed: dlsch_rounds 475/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 26
1772064486460	oai-nr-du	UE 59ed: ulsch_rounds 709/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 28
1772064486460	oai-nr-du	UE 59ed: MAC:    TX         159262 RX        2968959 bytes
1772064486460	oai-nr-du	UE 59ed: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 59ed: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 59ed: LCID 4: TX          72312 RX        2951969 bytes
1772064486460	oai-nr-du	UE RNTI 59ac CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 59ac: dlsch_rounds 460/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00005 MCS (0) 28 CCE fail 13
1772064486460	oai-nr-du	UE 59ac: ulsch_rounds 649/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00122 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1772064486460	oai-nr-du	UE 59ac: MAC:    TX         153643 RX        2960518 bytes
1772064486460	oai-nr-du	UE 59ac: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 59ac: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 59ac: LCID 4: TX          70505 RX        2946696 bytes
1772064486460	oai-nr-du	UE RNTI 3659 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 3659: dlsch_rounds 456/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00009 MCS (0) 28 CCE fail 13
1772064486460	oai-nr-du	UE 3659: ulsch_rounds 624/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 36
1772064486460	oai-nr-du	UE 3659: MAC:    TX         155758 RX        2961554 bytes
1772064486460	oai-nr-du	UE 3659: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 3659: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 3659: LCID 4: TX          71027 RX        2946073 bytes
1772064486460	oai-nr-du	UE RNTI 4c6c CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064486460	oai-nr-du	UE 4c6c: dlsch_rounds 467/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00011 MCS (0) 28 CCE fail 21
1772064486460	oai-nr-du	UE 4c6c: ulsch_rounds 580/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00283 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 30
1772064486460	oai-nr-du	UE 4c6c: MAC:    TX         157854 RX        2929659 bytes
1772064486460	oai-nr-du	UE 4c6c: LCID 1: TX            522 RX            321 bytes
1772064486460	oai-nr-du	UE 4c6c: LCID 2: TX              0 RX              0 bytes
1772064486460	oai-nr-du	UE 4c6c: LCID 4: TX          68755 RX        2917187 bytes
1772064486460	oai-nr-du	
1772064486479	oai-nr-du	535101.423124 [NR_PHY] I CUDA LDPC decoder:    371.88 us (    75.68 us / seg)
1772064486479	oai-nr-du	
1772064491011	oai-nr-du	535105.955346 [NR_MAC] I Frame.Slot 256.0
1772064491011	oai-nr-du	UE RNTI a467 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064491011	oai-nr-du	UE a467: dlsch_rounds 661/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 76
1772064491011	oai-nr-du	UE a467: ulsch_rounds 1791/2/0/0, ulsch_errors 0, ulsch_DTX 1, BLER 0.00810 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 5
1772064491011	oai-nr-du	UE a467: MAC:    TX         203682 RX        3850251 bytes
1772064491011	oai-nr-du	UE a467: LCID 1: TX            522 RX            313 bytes
1772064491011	oai-nr-du	UE a467: LCID 2: TX              0 RX              0 bytes
1772064491011	oai-nr-du	UE a467: LCID 4: TX          94211 RX        3813144 bytes
