# start_epoch_ms=1771540841133 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771540851760	oai-nr-du	UE 1d23: ulsch_rounds 590/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771540851760	oai-nr-du	UE 1d23: MAC:    TX          47180 RX         909165 bytes
1771540851760	oai-nr-du	UE 1d23: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE 1d23: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE 1d23: LCID 4: TX          20474 RX         898409 bytes
1771540851760	oai-nr-du	UE RNTI 3c39 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE 3c39: dlsch_rounds 249/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00030 MCS (0) 28 CCE fail 12
1771540851760	oai-nr-du	UE 3c39: ulsch_rounds 532/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540851760	oai-nr-du	UE 3c39: MAC:    TX          48271 RX         917908 bytes
1771540851760	oai-nr-du	UE 3c39: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE 3c39: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE 3c39: LCID 4: TX          21180 RX         908258 bytes
1771540851760	oai-nr-du	UE RNTI d599 CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE d599: dlsch_rounds 238/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00038 MCS (0) 27 CCE fail 26
1771540851760	oai-nr-du	UE d599: ulsch_rounds 486/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540851760	oai-nr-du	UE d599: MAC:    TX          44907 RX         879479 bytes
1771540851760	oai-nr-du	UE d599: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE d599: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE d599: LCID 4: TX          21233 RX         871038 bytes
1771540851760	oai-nr-du	UE RNTI dadc CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE dadc: dlsch_rounds 243/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00064 MCS (0) 28 CCE fail 16
1771540851760	oai-nr-du	UE dadc: ulsch_rounds 451/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 12
1771540851760	oai-nr-du	UE dadc: MAC:    TX          49991 RX         885905 bytes
1771540851760	oai-nr-du	UE dadc: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE dadc: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE dadc: LCID 4: TX          21915 RX         878067 bytes
1771540851760	oai-nr-du	UE RNTI 6c46 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE 6c46: dlsch_rounds 236/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00108 MCS (0) 28 CCE fail 13
1771540851760	oai-nr-du	UE 6c46: ulsch_rounds 403/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 25
1771540851760	oai-nr-du	UE 6c46: MAC:    TX          49774 RX         900004 bytes
1771540851760	oai-nr-du	UE 6c46: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE 6c46: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE 6c46: LCID 4: TX          20831 RX         892926 bytes
1771540851760	oai-nr-du	UE RNTI 37e2 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE 37e2: dlsch_rounds 229/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00182 MCS (0) 27 CCE fail 11
1771540851760	oai-nr-du	UE 37e2: ulsch_rounds 376/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 3
1771540851760	oai-nr-du	UE 37e2: MAC:    TX          44811 RX         927676 bytes
1771540851760	oai-nr-du	UE 37e2: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE 37e2: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE 37e2: LCID 4: TX          22089 RX         921216 bytes
1771540851760	oai-nr-du	UE RNTI aa04 CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540851760	oai-nr-du	UE aa04: dlsch_rounds 217/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00225 MCS (0) 26 CCE fail 9
1771540851760	oai-nr-du	UE aa04: ulsch_rounds 348/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00008 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 2
1771540851760	oai-nr-du	UE aa04: MAC:    TX          40161 RX         879955 bytes
1771540851760	oai-nr-du	UE aa04: LCID 1: TX            522 RX            321 bytes
1771540851760	oai-nr-du	UE aa04: LCID 2: TX              0 RX              0 bytes
1771540851760	oai-nr-du	UE aa04: LCID 4: TX          19714 RX         874275 bytes
1771540851760	oai-nr-du	
1771540852555	oai-nr-du	11467.499792 [NR_PHY] I CPU LDPC decoder:   290.08 us (   35.60 us / seg)
1771540853559	oai-nr-du	11468.503111 [NR_PHY] I CPU LDPC decoder:   290.05 us (   35.58 us / seg)
1771540854568	oai-nr-du	11469.512831 [NR_PHY] I CPU LDPC decoder:   297.51 us (   36.50 us / seg)
1771540855571	oai-nr-du	11470.514790 [NR_PHY] I CPU LDPC decoder:   286.53 us (   34.92 us / seg)
1771540856289	oai-nr-du	11471.232942 [NR_MAC] I Frame.Slot 640.0
1771540856289	oai-nr-du	UE RNTI 4b63 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 4b63: dlsch_rounds 430/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 63
1771540856289	oai-nr-du	UE 4b63: ulsch_rounds 1461/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00729 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 5
1771540856289	oai-nr-du	UE 4b63: MAC:    TX          92999 RX        1780111 bytes
1771540856289	oai-nr-du	UE 4b63: LCID 1: TX            522 RX            317 bytes
1771540856289	oai-nr-du	UE 4b63: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 4b63: LCID 4: TX          39030 RX        1751500 bytes
1771540856289	oai-nr-du	UE RNTI dcd2 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE dcd2: dlsch_rounds 392/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 9
1771540856289	oai-nr-du	UE dcd2: ulsch_rounds 1133/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 410
1771540856289	oai-nr-du	UE dcd2: MAC:    TX          94527 RX        1794355 bytes
1771540856289	oai-nr-du	UE dcd2: LCID 1: TX            522 RX            325 bytes
1771540856289	oai-nr-du	UE dcd2: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE dcd2: LCID 4: TX          41278 RX        1772238 bytes
1771540856289	oai-nr-du	UE RNTI 6cf5 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 6cf5: dlsch_rounds 374/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 18
1771540856289	oai-nr-du	UE 6cf5: ulsch_rounds 967/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540856289	oai-nr-du	UE 6cf5: MAC:    TX          93226 RX        1811614 bytes
1771540856289	oai-nr-du	UE 6cf5: LCID 1: TX            522 RX            325 bytes
1771540856289	oai-nr-du	UE 6cf5: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 6cf5: LCID 4: TX          42022 RX        1792632 bytes
1771540856289	oai-nr-du	UE RNTI 7c1b CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 7c1b: dlsch_rounds 363/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 11
1771540856289	oai-nr-du	UE 7c1b: ulsch_rounds 844/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540856289	oai-nr-du	UE 7c1b: MAC:    TX          88391 RX        1763529 bytes
1771540856289	oai-nr-du	UE 7c1b: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 7c1b: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 7c1b: LCID 4: TX          37797 RX        1746968 bytes
1771540856289	oai-nr-du	UE RNTI 58d6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 58d6: dlsch_rounds 356/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00002 MCS (0) 28 CCE fail 11
1771540856289	oai-nr-du	UE 58d6: ulsch_rounds 771/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 2
1771540856289	oai-nr-du	UE 58d6: MAC:    TX          92416 RX        1807446 bytes
1771540856289	oai-nr-du	UE 58d6: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 58d6: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 58d6: LCID 4: TX          39998 RX        1792386 bytes
1771540856289	oai-nr-du	UE RNTI 1d23 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 1d23: dlsch_rounds 356/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00004 MCS (0) 28 CCE fail 24
1771540856289	oai-nr-du	UE 1d23: ulsch_rounds 695/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771540856289	oai-nr-du	UE 1d23: MAC:    TX          97256 RX        1793005 bytes
1771540856289	oai-nr-du	UE 1d23: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 1d23: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 1d23: LCID 4: TX          42379 RX        1779324 bytes
1771540856289	oai-nr-du	UE RNTI 3c39 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 3c39: dlsch_rounds 347/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00008 MCS (0) 28 CCE fail 12
1771540856289	oai-nr-du	UE 3c39: ulsch_rounds 641/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.0 dB CCE fail 2
1771540856289	oai-nr-du	UE 3c39: MAC:    TX          93610 RX        1791929 bytes
1771540856289	oai-nr-du	UE 3c39: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 3c39: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 3c39: LCID 4: TX          38268 RX        1779382 bytes
1771540856289	oai-nr-du	UE RNTI d599 CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE d599: dlsch_rounds 337/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00011 MCS (0) 28 CCE fail 33
1771540856289	oai-nr-du	UE d599: ulsch_rounds 595/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540856289	oai-nr-du	UE d599: MAC:    TX          91292 RX        1752398 bytes
1771540856289	oai-nr-du	UE d599: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE d599: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE d599: LCID 4: TX          39133 RX        1741044 bytes
1771540856289	oai-nr-du	UE RNTI dadc CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE dadc: dlsch_rounds 343/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00018 MCS (0) 28 CCE fail 19
1771540856289	oai-nr-du	UE dadc: ulsch_rounds 560/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00810 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 12
1771540856289	oai-nr-du	UE dadc: MAC:    TX          97489 RX        1760904 bytes
1771540856289	oai-nr-du	UE dadc: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE dadc: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE dadc: LCID 4: TX          42895 RX        1749216 bytes
1771540856289	oai-nr-du	UE RNTI 6c46 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 6c46: dlsch_rounds 329/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00030 MCS (0) 28 CCE fail 17
1771540856289	oai-nr-du	UE 6c46: ulsch_rounds 509/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 25
1771540856289	oai-nr-du	UE 6c46: MAC:    TX          93284 RX        1783819 bytes
1771540856289	oai-nr-du	UE 6c46: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 6c46: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 6c46: LCID 4: TX          42388 RX        1773808 bytes
1771540856289	oai-nr-du	UE RNTI 37e2 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE 37e2: dlsch_rounds 334/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00052 MCS (0) 28 CCE fail 14
1771540856289	oai-nr-du	UE 37e2: ulsch_rounds 483/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540856289	oai-nr-du	UE 37e2: MAC:    TX          93421 RX        1801697 bytes
1771540856289	oai-nr-du	UE 37e2: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE 37e2: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE 37e2: LCID 4: TX          41323 RX        1792330 bytes
1771540856289	oai-nr-du	UE RNTI aa04 CU-UE-ID 12 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540856289	oai-nr-du	UE aa04: dlsch_rounds 321/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00064 MCS (0) 28 CCE fail 19
1771540856289	oai-nr-du	UE aa04: ulsch_rounds 452/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 2
1771540856289	oai-nr-du	UE aa04: MAC:    TX          88349 RX        1762056 bytes
1771540856289	oai-nr-du	UE aa04: LCID 1: TX            522 RX            321 bytes
1771540856289	oai-nr-du	UE aa04: LCID 2: TX              0 RX              0 bytes
1771540856289	oai-nr-du	UE aa04: LCID 4: TX          39183 RX        1753458 bytes
1771540856289	oai-nr-du	
1771540856575	oai-nr-du	11471.519515 [NR_PHY] I CPU LDPC decoder:   294.02 us (   36.14 us / seg)
1771540857575	oai-nr-du	11472.519547 [NR_PHY] I CPU LDPC decoder:   287.19 us (   35.21 us / seg)
1771540858575	oai-nr-du	11473.519722 [NR_PHY] I CPU LDPC decoder:   289.98 us (   35.46 us / seg)
1771540859582	oai-nr-du	11474.526247 [NR_PHY] I CPU LDPC decoder:   286.73 us (   35.25 us / seg)
1771540860583	oai-nr-du	11475.527218 [NR_PHY] I CPU LDPC decoder:   292.92 us (   35.84 us / seg)
1771540860873	oai-nr-du	11475.816908 [NR_MAC] I Frame.Slot 768.0
1771540860873	oai-nr-du	UE RNTI 4b63 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 4b63: dlsch_rounds 526/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 63
1771540860873	oai-nr-du	UE 4b63: ulsch_rounds 1570/3/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00946 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 5
1771540860873	oai-nr-du	UE 4b63: MAC:    TX         138894 RX        2663697 bytes
1771540860873	oai-nr-du	UE 4b63: LCID 1: TX            522 RX            317 bytes
1771540860873	oai-nr-du	UE 4b63: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 4b63: LCID 4: TX          65108 RX        2632134 bytes
1771540860873	oai-nr-du	UE RNTI dcd2 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE dcd2: dlsch_rounds 491/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 10
1771540860873	oai-nr-du	UE dcd2: ulsch_rounds 1239/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 410
1771540860873	oai-nr-du	UE dcd2: MAC:    TX         140622 RX        2666928 bytes
1771540860873	oai-nr-du	UE dcd2: LCID 1: TX            522 RX            325 bytes
1771540860873	oai-nr-du	UE dcd2: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE dcd2: LCID 4: TX          62951 RX        2641929 bytes
1771540860873	oai-nr-du	UE RNTI 6cf5 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 6cf5: dlsch_rounds 474/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 21
1771540860873	oai-nr-du	UE 6cf5: ulsch_rounds 1079/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00492 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540860873	oai-nr-du	UE 6cf5: MAC:    TX         140715 RX        2686686 bytes
1771540860873	oai-nr-du	UE 6cf5: LCID 1: TX            522 RX            325 bytes
1771540860873	oai-nr-du	UE 6cf5: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 6cf5: LCID 4: TX          64974 RX        2664775 bytes
1771540860873	oai-nr-du	UE RNTI 7c1b CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 7c1b: dlsch_rounds 459/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 13
1771540860873	oai-nr-du	UE 7c1b: ulsch_rounds 956/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540860873	oai-nr-du	UE 7c1b: MAC:    TX         134132 RX        2646714 bytes
1771540860873	oai-nr-du	UE 7c1b: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 7c1b: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 7c1b: LCID 4: TX          62428 RX        2627187 bytes
1771540860873	oai-nr-du	UE RNTI 58d6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 58d6: dlsch_rounds 451/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 13
1771540860873	oai-nr-du	UE 58d6: ulsch_rounds 877/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540860873	oai-nr-du	UE 58d6: MAC:    TX         137462 RX        2682810 bytes
1771540860873	oai-nr-du	UE 58d6: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 58d6: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 58d6: LCID 4: TX          62019 RX        2664843 bytes
1771540860873	oai-nr-du	UE RNTI 1d23 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 1d23: dlsch_rounds 454/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 30
1771540860873	oai-nr-du	UE 1d23: ulsch_rounds 798/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771540860873	oai-nr-du	UE 1d23: MAC:    TX         142658 RX        2667010 bytes
1771540860873	oai-nr-du	UE 1d23: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 1d23: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 1d23: LCID 4: TX          63182 RX        2650445 bytes
1771540860873	oai-nr-du	UE RNTI 3c39 CU-UE-ID 7 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 3c39: dlsch_rounds 448/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00002 MCS (0) 28 CCE fail 15
1771540860873	oai-nr-du	UE 3c39: ulsch_rounds 746/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540860873	oai-nr-du	UE 3c39: MAC:    TX         140799 RX        2677508 bytes
1771540860873	oai-nr-du	UE 3c39: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 3c39: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 3c39: LCID 4: TX          62029 RX        2662024 bytes
1771540860873	oai-nr-du	UE RNTI d599 CU-UE-ID 8 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE d599: dlsch_rounds 430/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00003 MCS (0) 28 CCE fail 38
1771540860873	oai-nr-du	UE d599: ulsch_rounds 700/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540860873	oai-nr-du	UE d599: MAC:    TX         135309 RX        2637610 bytes
1771540860873	oai-nr-du	UE d599: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE d599: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE d599: LCID 4: TX          63242 RX        2623331 bytes
1771540860873	oai-nr-du	UE RNTI dadc CU-UE-ID 9 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE dadc: dlsch_rounds 439/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00005 MCS (0) 28 CCE fail 24
1771540860873	oai-nr-du	UE dadc: ulsch_rounds 668/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00206 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 12
1771540860873	oai-nr-du	UE dadc: MAC:    TX         143213 RX        2634982 bytes
1771540860873	oai-nr-du	UE dadc: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE dadc: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE dadc: LCID 4: TX          66769 RX        2620401 bytes
1771540860873	oai-nr-du	UE RNTI 6c46 CU-UE-ID 10 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 6c46: dlsch_rounds 433/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00008 MCS (0) 28 CCE fail 21
1771540860873	oai-nr-du	UE 6c46: ulsch_rounds 615/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 25
1771540860873	oai-nr-du	UE 6c46: MAC:    TX         142505 RX        2654362 bytes
1771540860873	oai-nr-du	UE 6c46: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 6c46: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 6c46: LCID 4: TX          65047 RX        2639246 bytes
1771540860873	oai-nr-du	UE RNTI 37e2 CU-UE-ID 11 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540860873	oai-nr-du	UE 37e2: dlsch_rounds 432/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00015 MCS (0) 28 CCE fail 17
1771540860873	oai-nr-du	UE 37e2: ulsch_rounds 591/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 3
1771540860873	oai-nr-du	UE 37e2: MAC:    TX         139512 RX        2676196 bytes
1771540860873	oai-nr-du	UE 37e2: LCID 1: TX            522 RX            321 bytes
1771540860873	oai-nr-du	UE 37e2: LCID 2: TX              0 RX              0 bytes
1771540860873	oai-nr-du	UE 37e2: LCID 4: TX          63689 RX        2663921 bytes
