# start_epoch_ms=1771540200385 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771540222735	oai-nr-du	UE 7830: dlsch_rounds 6705/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1428
1771540222735	oai-nr-du	UE 7830: ulsch_rounds 8296/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540222735	oai-nr-du	UE 7830: MAC:    TX        2984148 RX       59064325 bytes
1771540222735	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540222735	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540222735	oai-nr-du	UE 7830: LCID 4: TX         993417 RX       58848224 bytes
1771540222735	oai-nr-du	
1771540223489	oai-nr-du	10838.432877 [NR_PHY] I CPU LDPC decoder:   265.21 us (   32.54 us / seg)
1771540223956	oai-nr-du	10838.900011 [NR_MAC] I Frame.Slot 512.0
1771540223956	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540223956	oai-nr-du	UE 50f6: dlsch_rounds 7176/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 567
1771540223956	oai-nr-du	UE 50f6: ulsch_rounds 9178/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540223956	oai-nr-du	UE 50f6: MAC:    TX        3193749 RX       62773763 bytes
1771540223956	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540223956	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540223956	oai-nr-du	UE 50f6: LCID 4: TX        1063339 RX       62529710 bytes
1771540223956	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540223956	oai-nr-du	UE 2bcb: dlsch_rounds 7131/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1344
1771540223956	oai-nr-du	UE 2bcb: ulsch_rounds 8891/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1771540223956	oai-nr-du	UE 2bcb: MAC:    TX        3161741 RX       62666980 bytes
1771540223956	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540223956	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540223956	oai-nr-du	UE 2bcb: LCID 4: TX        1061051 RX       62434781 bytes
1771540223956	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540223956	oai-nr-du	UE 7830: dlsch_rounds 7052/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1517
1771540223956	oai-nr-du	UE 7830: ulsch_rounds 8722/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540223956	oai-nr-du	UE 7830: MAC:    TX        3151741 RX       62579465 bytes
1771540223956	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540223956	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540223956	oai-nr-du	UE 7830: LCID 4: TX        1042361 RX       62350580 bytes
1771540223956	oai-nr-du	
1771540224489	oai-nr-du	10839.433415 [NR_PHY] I CPU LDPC decoder:   266.18 us (   32.66 us / seg)
1771540225183	oai-nr-du	10840.127836 [NR_MAC] I Frame.Slot 640.0
1771540225183	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540225183	oai-nr-du	UE 50f6: dlsch_rounds 7548/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 601
1771540225183	oai-nr-du	UE 50f6: ulsch_rounds 9605/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 2
1771540225183	oai-nr-du	UE 50f6: MAC:    TX        3378295 RX       66278203 bytes
1771540225183	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540225183	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540225183	oai-nr-du	UE 50f6: LCID 4: TX        1131345 RX       66023619 bytes
1771540225183	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540225183	oai-nr-du	UE 2bcb: dlsch_rounds 7480/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1413
1771540225183	oai-nr-du	UE 2bcb: ulsch_rounds 9315/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540225183	oai-nr-du	UE 2bcb: MAC:    TX        3328972 RX       66181990 bytes
1771540225183	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540225183	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540225183	oai-nr-du	UE 2bcb: LCID 4: TX        1105574 RX       65937016 bytes
1771540225183	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540225183	oai-nr-du	UE 7830: dlsch_rounds 7423/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1606
1771540225183	oai-nr-du	UE 7830: ulsch_rounds 9152/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540225183	oai-nr-du	UE 7830: MAC:    TX        3329433 RX       66086577 bytes
1771540225183	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540225183	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540225183	oai-nr-du	UE 7830: LCID 4: TX        1099012 RX       65847134 bytes
1771540225183	oai-nr-du	
1771540225491	oai-nr-du	10840.435361 [NR_PHY] I CPU LDPC decoder:   265.72 us (   32.60 us / seg)
1771540226413	oai-nr-du	10841.357623 [NR_MAC] I Frame.Slot 768.0
1771540226413	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540226413	oai-nr-du	UE 50f6: dlsch_rounds 7927/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 626
1771540226413	oai-nr-du	UE 50f6: ulsch_rounds 10033/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540226413	oai-nr-du	UE 50f6: MAC:    TX        3562468 RX       69785638 bytes
1771540226413	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540226413	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540226413	oai-nr-du	UE 50f6: LCID 4: TX        1190122 RX       69520503 bytes
1771540226413	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540226413	oai-nr-du	UE 2bcb: dlsch_rounds 7855/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1484
1771540226413	oai-nr-du	UE 2bcb: ulsch_rounds 9744/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540226413	oai-nr-du	UE 2bcb: MAC:    TX        3506007 RX       69688649 bytes
1771540226413	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540226413	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540226413	oai-nr-du	UE 2bcb: LCID 4: TX        1160702 RX       69433136 bytes
1771540226413	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540226413	oai-nr-du	UE 7830: dlsch_rounds 7797/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1688
1771540226413	oai-nr-du	UE 7830: ulsch_rounds 9577/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540226413	oai-nr-du	UE 7830: MAC:    TX        3507113 RX       69599015 bytes
1771540226413	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540226413	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540226413	oai-nr-du	UE 7830: LCID 4: TX        1156054 RX       69344589 bytes
1771540226413	oai-nr-du	
1771540226491	oai-nr-du	10841.435646 [NR_PHY] I CPU LDPC decoder:   266.72 us (   32.72 us / seg)
1771540227491	oai-nr-du	10842.435868 [NR_PHY] I CPU LDPC decoder:   265.56 us (   32.56 us / seg)
1771540227642	oai-nr-du	10842.586502 [NR_MAC] I Frame.Slot 896.0
1771540227642	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540227642	oai-nr-du	UE 50f6: dlsch_rounds 8302/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 651
1771540227642	oai-nr-du	UE 50f6: ulsch_rounds 10456/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540227642	oai-nr-du	UE 50f6: MAC:    TX        3739503 RX       73298456 bytes
1771540227642	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540227642	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540227642	oai-nr-du	UE 50f6: LCID 4: TX        1245482 RX       73020561 bytes
1771540227642	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540227642	oai-nr-du	UE 2bcb: dlsch_rounds 8236/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1566
1771540227642	oai-nr-du	UE 2bcb: ulsch_rounds 10169/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540227642	oai-nr-du	UE 2bcb: MAC:    TX        3685855 RX       73202373 bytes
1771540227642	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540227642	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540227642	oai-nr-du	UE 2bcb: LCID 4: TX        1212118 RX       72934081 bytes
1771540227642	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540227642	oai-nr-du	UE 7830: dlsch_rounds 8169/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1764
1771540227642	oai-nr-du	UE 7830: ulsch_rounds 10011/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540227642	oai-nr-du	UE 7830: MAC:    TX        3683801 RX       73099005 bytes
1771540227642	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540227642	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540227642	oai-nr-du	UE 7830: LCID 4: TX        1207647 RX       72834026 bytes
1771540227642	oai-nr-du	
1771540228492	oai-nr-du	10843.436263 [NR_PHY] I CPU LDPC decoder:   266.30 us (   32.67 us / seg)
1771540228874	oai-nr-du	10843.818199 [NR_MAC] I Frame.Slot 0.0
1771540228874	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540228874	oai-nr-du	UE 50f6: dlsch_rounds 8679/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 677
1771540228874	oai-nr-du	UE 50f6: ulsch_rounds 10882/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540228874	oai-nr-du	UE 50f6: MAC:    TX        3919486 RX       76805791 bytes
1771540228874	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540228874	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540228874	oai-nr-du	UE 50f6: LCID 4: TX        1300494 RX       76515143 bytes
1771540228874	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540228874	oai-nr-du	UE 2bcb: dlsch_rounds 8624/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1654
1771540228874	oai-nr-du	UE 2bcb: ulsch_rounds 10595/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540228874	oai-nr-du	UE 2bcb: MAC:    TX        3868034 RX       76706360 bytes
1771540228874	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540228874	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540228874	oai-nr-du	UE 2bcb: LCID 4: TX        1265796 RX       76427536 bytes
1771540228874	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540228874	oai-nr-du	UE 7830: dlsch_rounds 8550/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1829
1771540228874	oai-nr-du	UE 7830: ulsch_rounds 10440/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540228874	oai-nr-du	UE 7830: MAC:    TX        3864138 RX       76614245 bytes
1771540228874	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540228874	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540228874	oai-nr-du	UE 7830: LCID 4: TX        1260687 RX       76334255 bytes
1771540228874	oai-nr-du	
1771540229492	oai-nr-du	10844.436755 [NR_PHY] I CPU LDPC decoder:   267.35 us (   32.82 us / seg)
1771540230102	oai-nr-du	10845.046053 [NR_MAC] I Frame.Slot 128.0
1771540230102	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540230102	oai-nr-du	UE 50f6: dlsch_rounds 9059/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 703
1771540230102	oai-nr-du	UE 50f6: ulsch_rounds 11309/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540230102	oai-nr-du	UE 50f6: MAC:    TX        4098186 RX       80321384 bytes
1771540230102	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540230102	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540230102	oai-nr-du	UE 50f6: LCID 4: TX        1356144 RX       80020169 bytes
1771540230102	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540230102	oai-nr-du	UE 2bcb: dlsch_rounds 9002/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1730
1771540230102	oai-nr-du	UE 2bcb: ulsch_rounds 11021/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540230102	oai-nr-du	UE 2bcb: MAC:    TX        4045090 RX       80211633 bytes
1771540230102	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540230102	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540230102	oai-nr-du	UE 2bcb: LCID 4: TX        1321507 RX       79921348 bytes
1771540230102	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540230102	oai-nr-du	UE 7830: dlsch_rounds 8928/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1902
1771540230102	oai-nr-du	UE 7830: ulsch_rounds 10867/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540230102	oai-nr-du	UE 7830: MAC:    TX        4042335 RX       80119971 bytes
1771540230102	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540230102	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540230102	oai-nr-du	UE 7830: LCID 4: TX        1314133 RX       79827229 bytes
1771540230102	oai-nr-du	
1771540230493	oai-nr-du	10845.437189 [NR_PHY] I CPU LDPC decoder:   266.59 us (   32.71 us / seg)
1771540231332	oai-nr-du	10846.276271 [NR_MAC] I Frame.Slot 256.0
1771540231332	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540231332	oai-nr-du	UE 50f6: dlsch_rounds 9430/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 731
1771540231332	oai-nr-du	UE 50f6: ulsch_rounds 11736/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540231332	oai-nr-du	UE 50f6: MAC:    TX        4274378 RX       83827110 bytes
1771540231332	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540231332	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540231332	oai-nr-du	UE 50f6: LCID 4: TX        1409767 RX       83515360 bytes
1771540231332	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540231332	oai-nr-du	UE 2bcb: dlsch_rounds 9380/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1789
1771540231332	oai-nr-du	UE 2bcb: ulsch_rounds 11447/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540231332	oai-nr-du	UE 2bcb: MAC:    TX        4222146 RX       83726773 bytes
1771540231332	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540231332	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540231332	oai-nr-du	UE 2bcb: LCID 4: TX        1376345 RX       83423700 bytes
1771540231332	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540231332	oai-nr-du	UE 7830: dlsch_rounds 9314/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1993
1771540231332	oai-nr-du	UE 7830: ulsch_rounds 11294/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540231332	oai-nr-du	UE 7830: MAC:    TX        4223359 RX       83625697 bytes
1771540231332	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540231332	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540231332	oai-nr-du	UE 7830: LCID 4: TX        1371349 RX       83320200 bytes
1771540231332	oai-nr-du	
1771540231493	oai-nr-du	10846.437355 [NR_PHY] I CPU LDPC decoder:   265.40 us (   32.54 us / seg)
1771540232493	oai-nr-du	10847.437903 [NR_PHY] I CPU LDPC decoder:   267.34 us (   32.82 us / seg)
1771540232559	oai-nr-du	10847.503745 [NR_MAC] I Frame.Slot 384.0
1771540232559	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540232559	oai-nr-du	UE 50f6: dlsch_rounds 9800/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 760
1771540232559	oai-nr-du	UE 50f6: ulsch_rounds 12162/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540232559	oai-nr-du	UE 50f6: MAC:    TX        4450074 RX       87333669 bytes
1771540232559	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540232559	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540232559	oai-nr-du	UE 50f6: LCID 4: TX        1463851 RX       87006956 bytes
1771540232559	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540232559	oai-nr-du	UE 2bcb: dlsch_rounds 9748/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1862
1771540232559	oai-nr-du	UE 2bcb: ulsch_rounds 11874/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540232559	oai-nr-du	UE 2bcb: MAC:    TX        4395220 RX       87232499 bytes
1771540232559	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540232559	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540232559	oai-nr-du	UE 2bcb: LCID 4: TX        1432227 RX       86916671 bytes
1771540232559	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540232559	oai-nr-du	UE 7830: dlsch_rounds 9683/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2067
1771540232559	oai-nr-du	UE 7830: ulsch_rounds 11721/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540232559	oai-nr-du	UE 7830: MAC:    TX        4396277 RX       87140004 bytes
1771540232559	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540232559	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540232559	oai-nr-du	UE 7830: LCID 4: TX        1426535 RX       86821728 bytes
1771540232559	oai-nr-du	
1771540233494	oai-nr-du	10848.438614 [NR_PHY] I CPU LDPC decoder:   266.80 us (   32.72 us / seg)
1771540233788	oai-nr-du	10848.732565 [NR_MAC] I Frame.Slot 512.0
1771540233788	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540233788	oai-nr-du	UE 50f6: dlsch_rounds 10175/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 786
1771540233788	oai-nr-du	UE 50f6: ulsch_rounds 12588/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540233788	oai-nr-du	UE 50f6: MAC:    TX        4627598 RX       90848809 bytes
1771540233788	oai-nr-du	UE 50f6: LCID 1: TX            522 RX            317 bytes
1771540233788	oai-nr-du	UE 50f6: LCID 2: TX              0 RX              0 bytes
1771540233788	oai-nr-du	UE 50f6: LCID 4: TX        1518051 RX       90509306 bytes
1771540233788	oai-nr-du	UE RNTI 2bcb CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540233788	oai-nr-du	UE 2bcb: dlsch_rounds 10124/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1934
1771540233788	oai-nr-du	UE 2bcb: ulsch_rounds 12301/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540233788	oai-nr-du	UE 2bcb: MAC:    TX        4571610 RX       90738225 bytes
1771540233788	oai-nr-du	UE 2bcb: LCID 1: TX            522 RX            325 bytes
1771540233788	oai-nr-du	UE 2bcb: LCID 2: TX              0 RX              0 bytes
1771540233788	oai-nr-du	UE 2bcb: LCID 4: TX        1487529 RX       90411862 bytes
1771540233788	oai-nr-du	UE RNTI 7830 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540233788	oai-nr-du	UE 7830: dlsch_rounds 10055/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2143
1771540233788	oai-nr-du	UE 7830: ulsch_rounds 12148/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540233788	oai-nr-du	UE 7830: MAC:    TX        4572639 RX       90645730 bytes
1771540233788	oai-nr-du	UE 7830: LCID 1: TX            522 RX            325 bytes
1771540233788	oai-nr-du	UE 7830: LCID 2: TX              0 RX              0 bytes
1771540233788	oai-nr-du	UE 7830: LCID 4: TX        1479230 RX       90316919 bytes
1771540233788	oai-nr-du	
1771540234496	oai-nr-du	10849.440075 [NR_PHY] I CPU LDPC decoder:   267.46 us (   32.83 us / seg)
1771540235020	oai-nr-du	10849.963807 [NR_MAC] I Frame.Slot 640.0
1771540235020	oai-nr-du	UE RNTI 50f6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
