# start_epoch_ms=1772064169131 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1772064180209	oai-nr-du	UE 92a6: ulsch_rounds 2981/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064180209	oai-nr-du	UE 92a6: MAC:    TX         309345 RX        5940567 bytes
1772064180209	oai-nr-du	UE 92a6: LCID 1: TX            522 RX            321 bytes
1772064180209	oai-nr-du	UE 92a6: LCID 2: TX              0 RX              0 bytes
1772064180209	oai-nr-du	UE 92a6: LCID 4: TX         102879 RX        5881224 bytes
1772064180209	oai-nr-du	UE RNTI fa69 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064180209	oai-nr-du	UE fa69: dlsch_rounds 1030/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 185
1772064180209	oai-nr-du	UE fa69: ulsch_rounds 2902/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 445
1772064180209	oai-nr-du	UE fa69: MAC:    TX         301402 RX        5968442 bytes
1772064180209	oai-nr-du	UE fa69: LCID 1: TX            522 RX            321 bytes
1772064180209	oai-nr-du	UE fa69: LCID 2: TX              0 RX              0 bytes
1772064180209	oai-nr-du	UE fa69: LCID 4: TX         104621 RX        5910516 bytes
1772064180209	oai-nr-du	
1772064180218	oai-nr-du	534795.162823 [NR_PHY] I CUDA LDPC decoder:    378.05 us (    76.69 us / seg)
1772064180218	oai-nr-du	
1772064182559	oai-nr-du	534797.503055 [NR_MAC] I Frame.Slot 384.0
1772064182559	oai-nr-du	UE RNTI f998 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE f998: dlsch_rounds 1302/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 143
1772064182559	oai-nr-du	UE f998: ulsch_rounds 3892/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 4
1772064182559	oai-nr-du	UE f998: MAC:    TX         391807 RX        7760119 bytes
1772064182559	oai-nr-du	UE f998: LCID 1: TX            522 RX            313 bytes
1772064182559	oai-nr-du	UE f998: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE f998: LCID 4: TX         130863 RX        7676921 bytes
1772064182559	oai-nr-du	UE RNTI 0d54 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE 0d54: dlsch_rounds 1271/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 196
1772064182559	oai-nr-du	UE 0d54: ulsch_rounds 3556/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00008 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772064182559	oai-nr-du	UE 0d54: MAC:    TX         393057 RX        7803569 bytes
1772064182559	oai-nr-du	UE 0d54: LCID 1: TX            522 RX            321 bytes
1772064182559	oai-nr-du	UE 0d54: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE 0d54: LCID 4: TX         135036 RX        7731281 bytes
1772064182559	oai-nr-du	UE RNTI 2625 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE 2625: dlsch_rounds 1237/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 255
1772064182559	oai-nr-du	UE 2625: ulsch_rounds 3380/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00009 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1772064182559	oai-nr-du	UE 2625: MAC:    TX         380800 RX        7815769 bytes
1772064182559	oai-nr-du	UE 2625: LCID 1: TX            522 RX            317 bytes
1772064182559	oai-nr-du	UE 2625: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE 2625: LCID 4: TX         132600 RX        7744474 bytes
1772064182559	oai-nr-du	UE RNTI b269 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE b269: dlsch_rounds 1248/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 152
1772064182559	oai-nr-du	UE b269: ulsch_rounds 3264/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 4
1772064182559	oai-nr-du	UE b269: MAC:    TX         395090 RX        7751073 bytes
1772064182559	oai-nr-du	UE b269: LCID 1: TX            522 RX            321 bytes
1772064182559	oai-nr-du	UE b269: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE b269: LCID 4: TX         129808 RX        7680192 bytes
1772064182559	oai-nr-du	UE RNTI 92a6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE 92a6: dlsch_rounds 1248/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 186
1772064182559	oai-nr-du	UE 92a6: ulsch_rounds 3194/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064182559	oai-nr-du	UE 92a6: MAC:    TX         399843 RX        7698137 bytes
1772064182559	oai-nr-du	UE 92a6: LCID 1: TX            522 RX            321 bytes
1772064182559	oai-nr-du	UE 92a6: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE 92a6: LCID 4: TX         136942 RX        7633339 bytes
1772064182559	oai-nr-du	UE RNTI fa69 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064182559	oai-nr-du	UE fa69: dlsch_rounds 1227/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 213
1772064182559	oai-nr-du	UE fa69: ulsch_rounds 3115/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 445
1772064182559	oai-nr-du	UE fa69: MAC:    TX         391877 RX        7725559 bytes
1772064182559	oai-nr-du	UE fa69: LCID 1: TX            522 RX            321 bytes
1772064182559	oai-nr-du	UE fa69: LCID 2: TX              0 RX              0 bytes
1772064182559	oai-nr-du	UE fa69: LCID 4: TX         137930 RX        7662186 bytes
1772064182559	oai-nr-du	
1772064182569	oai-nr-du	534797.513604 [NR_PHY] I CUDA LDPC decoder:    381.14 us (    77.05 us / seg)
1772064182569	oai-nr-du	
1772064184918	oai-nr-du	534799.862037 [NR_MAC] I Frame.Slot 512.0
1772064184918	oai-nr-du	UE RNTI f998 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE f998: dlsch_rounds 1494/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 179
1772064184918	oai-nr-du	UE f998: ulsch_rounds 4103/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064184918	oai-nr-du	UE f998: MAC:    TX         482539 RX        9518069 bytes
1772064184918	oai-nr-du	UE f998: LCID 1: TX            522 RX            313 bytes
1772064184918	oai-nr-du	UE f998: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE f998: LCID 4: TX         170262 RX        9429421 bytes
1772064184918	oai-nr-du	UE RNTI 0d54 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE 0d54: dlsch_rounds 1468/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 238
1772064184918	oai-nr-du	UE 0d54: ulsch_rounds 3771/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1772064184918	oai-nr-du	UE 0d54: MAC:    TX         485662 RX        9560759 bytes
1772064184918	oai-nr-du	UE 0d54: LCID 1: TX            522 RX            321 bytes
1772064184918	oai-nr-du	UE 0d54: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE 0d54: LCID 4: TX         176056 RX        9483013 bytes
1772064184918	oai-nr-du	UE RNTI 2625 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE 2625: dlsch_rounds 1428/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 289
1772064184918	oai-nr-du	UE 2625: ulsch_rounds 3590/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1772064184918	oai-nr-du	UE 2625: MAC:    TX         468944 RX        9573079 bytes
1772064184918	oai-nr-du	UE 2625: LCID 1: TX            522 RX            317 bytes
1772064184918	oai-nr-du	UE 2625: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE 2625: LCID 4: TX         171880 RX        9496345 bytes
1772064184918	oai-nr-du	UE RNTI b269 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE b269: dlsch_rounds 1438/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 182
1772064184918	oai-nr-du	UE b269: ulsch_rounds 3481/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064184918	oai-nr-du	UE b269: MAC:    TX         483716 RX        9508711 bytes
1772064184918	oai-nr-du	UE b269: LCID 1: TX            522 RX            321 bytes
1772064184918	oai-nr-du	UE b269: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE b269: LCID 4: TX         171295 RX        9432355 bytes
1772064184918	oai-nr-du	UE RNTI 92a6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE 92a6: dlsch_rounds 1441/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 217
1772064184918	oai-nr-du	UE 92a6: ulsch_rounds 3407/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00476 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064184918	oai-nr-du	UE 92a6: MAC:    TX         489178 RX        9445377 bytes
1772064184918	oai-nr-du	UE 92a6: LCID 1: TX            522 RX            321 bytes
1772064184918	oai-nr-du	UE 92a6: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE 92a6: LCID 4: TX         168566 RX        9375165 bytes
1772064184918	oai-nr-du	UE RNTI fa69 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064184918	oai-nr-du	UE fa69: dlsch_rounds 1425/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 248
1772064184918	oai-nr-du	UE fa69: ulsch_rounds 3333/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 445
1772064184918	oai-nr-du	UE fa69: MAC:    TX         484397 RX        9474689 bytes
1772064184918	oai-nr-du	UE fa69: LCID 1: TX            522 RX            321 bytes
1772064184918	oai-nr-du	UE fa69: LCID 2: TX              0 RX              0 bytes
1772064184918	oai-nr-du	UE fa69: LCID 4: TX         174310 RX        9405872 bytes
1772064184918	oai-nr-du	
1772064184928	oai-nr-du	534799.871823 [NR_PHY] I CUDA LDPC decoder:    377.87 us (    76.22 us / seg)
1772064184928	oai-nr-du	
1772064187263	oai-nr-du	534802.206693 [NR_MAC] I Frame.Slot 640.0
1772064187263	oai-nr-du	UE RNTI f998 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE f998: dlsch_rounds 1680/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 208
1772064187263	oai-nr-du	UE f998: ulsch_rounds 4317/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064187263	oai-nr-du	UE f998: MAC:    TX         569724 RX       11264939 bytes
1772064187263	oai-nr-du	UE f998: LCID 1: TX            522 RX            313 bytes
1772064187263	oai-nr-du	UE f998: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE f998: LCID 4: TX         206990 RX       11168660 bytes
1772064187263	oai-nr-du	UE RNTI 0d54 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE 0d54: dlsch_rounds 1660/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 279
1772064187263	oai-nr-du	UE 0d54: ulsch_rounds 3985/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 3
1772064187263	oai-nr-du	UE 0d54: MAC:    TX         574909 RX       11316799 bytes
1772064187263	oai-nr-du	UE 0d54: LCID 1: TX            522 RX            321 bytes
1772064187263	oai-nr-du	UE 0d54: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE 0d54: LCID 4: TX         208727 RX       11233605 bytes
1772064187263	oai-nr-du	UE RNTI 2625 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE 2625: dlsch_rounds 1615/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 327
1772064187263	oai-nr-du	UE 2625: ulsch_rounds 3799/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772064187263	oai-nr-du	UE 2625: MAC:    TX         555739 RX       11330123 bytes
1772064187263	oai-nr-du	UE 2625: LCID 1: TX            522 RX            317 bytes
1772064187263	oai-nr-du	UE 2625: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE 2625: LCID 4: TX         208086 RX       11245736 bytes
1772064187263	oai-nr-du	UE RNTI b269 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE b269: dlsch_rounds 1627/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 219
1772064187263	oai-nr-du	UE b269: ulsch_rounds 3694/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 4
1772064187263	oai-nr-du	UE b269: MAC:    TX         571021 RX       11256034 bytes
1772064187263	oai-nr-du	UE b269: LCID 1: TX            522 RX            321 bytes
1772064187263	oai-nr-du	UE b269: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE b269: LCID 4: TX         204369 RX       11174256 bytes
1772064187263	oai-nr-du	UE RNTI 92a6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE 92a6: dlsch_rounds 1635/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 257
1772064187263	oai-nr-du	UE 92a6: ulsch_rounds 3625/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00121 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064187263	oai-nr-du	UE 92a6: MAC:    TX         579833 RX       11204867 bytes
1772064187263	oai-nr-du	UE 92a6: LCID 1: TX            522 RX            321 bytes
1772064187263	oai-nr-du	UE 92a6: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE 92a6: LCID 4: TX         206573 RX       11129182 bytes
1772064187263	oai-nr-du	UE RNTI fa69 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064187263	oai-nr-du	UE fa69: dlsch_rounds 1616/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 277
1772064187263	oai-nr-du	UE fa69: ulsch_rounds 3550/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 445
1772064187263	oai-nr-du	UE fa69: MAC:    TX         574171 RX       11234364 bytes
1772064187263	oai-nr-du	UE fa69: LCID 1: TX            522 RX            321 bytes
1772064187263	oai-nr-du	UE fa69: LCID 2: TX              0 RX              0 bytes
1772064187263	oai-nr-du	UE fa69: LCID 4: TX         209359 RX       11160070 bytes
1772064187263	oai-nr-du	
1772064187273	oai-nr-du	534802.217034 [NR_PHY] I CUDA LDPC decoder:    393.49 us (    78.10 us / seg)
1772064187273	oai-nr-du	
1772064189604	oai-nr-du	534804.548401 [NR_MAC] I Frame.Slot 768.0
1772064189604	oai-nr-du	UE RNTI f998 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE f998: dlsch_rounds 1872/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 239
1772064189604	oai-nr-du	UE f998: ulsch_rounds 4529/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 4
1772064189604	oai-nr-du	UE f998: MAC:    TX         658273 RX       13023342 bytes
1772064189604	oai-nr-du	UE f998: LCID 1: TX            522 RX            313 bytes
1772064189604	oai-nr-du	UE f998: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE f998: LCID 4: TX         230842 RX       12921610 bytes
1772064189604	oai-nr-du	UE RNTI 0d54 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE 0d54: dlsch_rounds 1857/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 315
1772064189604	oai-nr-du	UE 0d54: ulsch_rounds 4198/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1772064189604	oai-nr-du	UE 0d54: MAC:    TX         665123 RX       13073916 bytes
1772064189604	oai-nr-du	UE 0d54: LCID 1: TX            522 RX            321 bytes
1772064189604	oai-nr-du	UE 0d54: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE 0d54: LCID 4: TX         232637 RX       12983058 bytes
1772064189604	oai-nr-du	UE RNTI 2625 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE 2625: dlsch_rounds 1805/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 373
1772064189604	oai-nr-du	UE 2625: ulsch_rounds 4014/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1772064189604	oai-nr-du	UE 2625: MAC:    TX         641829 RX       13077446 bytes
1772064189604	oai-nr-du	UE 2625: LCID 1: TX            522 RX            317 bytes
1772064189604	oai-nr-du	UE 2625: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE 2625: LCID 4: TX         232463 RX       12987644 bytes
1772064189604	oai-nr-du	UE RNTI b269 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE b269: dlsch_rounds 1820/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 253
1772064189604	oai-nr-du	UE b269: ulsch_rounds 3909/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 4
1772064189604	oai-nr-du	UE b269: MAC:    TX         660555 RX       13014057 bytes
1772064189604	oai-nr-du	UE b269: LCID 1: TX            522 RX            321 bytes
1772064189604	oai-nr-du	UE b269: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE b269: LCID 4: TX         228630 RX       12926830 bytes
1772064189604	oai-nr-du	UE RNTI 92a6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE 92a6: dlsch_rounds 1823/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 301
1772064189604	oai-nr-du	UE 92a6: ulsch_rounds 3837/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00034 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1772064189604	oai-nr-du	UE 92a6: MAC:    TX         665746 RX       12953023 bytes
1772064189604	oai-nr-du	UE 92a6: LCID 1: TX            522 RX            321 bytes
1772064189604	oai-nr-du	UE 92a6: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE 92a6: LCID 4: TX         231005 RX       12870984 bytes
1772064189604	oai-nr-du	UE RNTI fa69 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064189604	oai-nr-du	UE fa69: dlsch_rounds 1800/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 305
1772064189604	oai-nr-du	UE fa69: ulsch_rounds 3763/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 445
1772064189604	oai-nr-du	UE fa69: MAC:    TX         658915 RX       12991934 bytes
1772064189604	oai-nr-du	UE fa69: LCID 1: TX            522 RX            321 bytes
1772064189604	oai-nr-du	UE fa69: LCID 2: TX              0 RX              0 bytes
1772064189604	oai-nr-du	UE fa69: LCID 4: TX         233907 RX       12909969 bytes
1772064189604	oai-nr-du	
1772064189614	oai-nr-du	534804.558223 [NR_PHY] I CUDA LDPC decoder:    390.17 us (    79.54 us / seg)
1772064189614	oai-nr-du	
1772064191941	oai-nr-du	534806.885304 [NR_MAC] I Frame.Slot 896.0
1772064191941	oai-nr-du	UE RNTI f998 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064191941	oai-nr-du	UE f998: dlsch_rounds 2066/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 269
1772064191941	oai-nr-du	UE f998: ulsch_rounds 4745/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064191941	oai-nr-du	UE f998: MAC:    TX         747488 RX       14780500 bytes
1772064191941	oai-nr-du	UE f998: LCID 1: TX            522 RX            313 bytes
1772064191941	oai-nr-du	UE f998: LCID 2: TX              0 RX              0 bytes
1772064191941	oai-nr-du	UE f998: LCID 4: TX         255857 RX       14673308 bytes
1772064191941	oai-nr-du	UE RNTI 0d54 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064191941	oai-nr-du	UE 0d54: dlsch_rounds 2047/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 350
1772064191941	oai-nr-du	UE 0d54: ulsch_rounds 4412/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 3
1772064191941	oai-nr-du	UE 0d54: MAC:    TX         752680 RX       14823244 bytes
1772064191941	oai-nr-du	UE 0d54: LCID 1: TX            522 RX            321 bytes
1772064191941	oai-nr-du	UE 0d54: LCID 2: TX              0 RX              0 bytes
1772064191941	oai-nr-du	UE 0d54: LCID 4: TX         256666 RX       14724746 bytes
1772064191941	oai-nr-du	UE RNTI 2625 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064191941	oai-nr-du	UE 2625: dlsch_rounds 1998/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 425
1772064191941	oai-nr-du	UE 2625: ulsch_rounds 4225/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 0
1772064191941	oai-nr-du	UE 2625: MAC:    TX         728755 RX       14835364 bytes
1772064191941	oai-nr-du	UE 2625: LCID 1: TX            522 RX            317 bytes
1772064191941	oai-nr-du	UE 2625: LCID 2: TX              0 RX              0 bytes
1772064191941	oai-nr-du	UE 2625: LCID 4: TX         257127 RX       14740116 bytes
1772064191941	oai-nr-du	UE RNTI b269 CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1772064191941	oai-nr-du	UE b269: dlsch_rounds 2012/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 286
1772064191941	oai-nr-du	UE b269: ulsch_rounds 4121/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00384 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1772064191941	oai-nr-du	UE b269: MAC:    TX         748615 RX       14770768 bytes
1772064191941	oai-nr-du	UE b269: LCID 1: TX            522 RX            321 bytes
1772064191941	oai-nr-du	UE b269: LCID 2: TX              0 RX              0 bytes
1772064191941	oai-nr-du	UE b269: LCID 4: TX         253004 RX       14678095 bytes
1772064191941	oai-nr-du	UE RNTI 92a6 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
