# start_epoch_ms=1771460917419 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771460928092	oai-nr-du	UE a49e: MAC:    TX        1326544 RX       26071791 bytes
1771460928092	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460928092	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460928092	oai-nr-du	UE a49e: LCID 4: TX         467543 RX       25975396 bytes
1771460928092	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460928092	oai-nr-du	UE 8a81: dlsch_rounds 3250/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 575
1771460928092	oai-nr-du	UE 8a81: ulsch_rounds 3965/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771460928092	oai-nr-du	UE 8a81: MAC:    TX        1329770 RX       26169323 bytes
1771460928092	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460928092	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460928092	oai-nr-du	UE 8a81: LCID 4: TX         467543 RX       26073606 bytes
1771460928092	oai-nr-du	
1771460928098	oai-nr-du	284734.900123 [NR_PHY] I CUDA LDPC decoder:    323.52 us (    54.65 us / seg)
1771460928098	oai-nr-du	
1771460929311	oai-nr-du	284736.113411 [NR_MAC] I Frame.Slot 512.0
1771460929311	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460929311	oai-nr-du	UE 2251: dlsch_rounds 3636/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1166
1771460929311	oai-nr-du	UE 2251: ulsch_rounds 4937/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460929311	oai-nr-du	UE 2251: MAC:    TX        1496201 RX       29594247 bytes
1771460929311	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460929311	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460929311	oai-nr-du	UE 2251: LCID 4: TX         527718 RX       29479759 bytes
1771460929311	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460929311	oai-nr-du	UE a49e: dlsch_rounds 3618/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 869
1771460929311	oai-nr-du	UE a49e: ulsch_rounds 4569/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460929311	oai-nr-du	UE a49e: MAC:    TX        1505942 RX       29577970 bytes
1771460929311	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460929311	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460929311	oai-nr-du	UE a49e: LCID 4: TX         533638 RX       29471046 bytes
1771460929311	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460929311	oai-nr-du	UE 8a81: dlsch_rounds 3634/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 647
1771460929311	oai-nr-du	UE 8a81: ulsch_rounds 4390/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460929311	oai-nr-du	UE 8a81: MAC:    TX        1509059 RX       29684010 bytes
1771460929311	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460929311	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460929311	oai-nr-du	UE 8a81: LCID 4: TX         531951 RX       29576803 bytes
1771460929311	oai-nr-du	
1771460929317	oai-nr-du	284736.119029 [NR_PHY] I CUDA LDPC decoder:    320.63 us (    52.36 us / seg)
1771460929317	oai-nr-du	
1771460930535	oai-nr-du	284737.337497 [NR_MAC] I Frame.Slot 640.0
1771460930535	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460930535	oai-nr-du	UE 2251: dlsch_rounds 4015/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1296
1771460930535	oai-nr-du	UE 2251: ulsch_rounds 5365/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460930535	oai-nr-du	UE 2251: MAC:    TX        1674522 RX       33100906 bytes
1771460930535	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460930535	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460930535	oai-nr-du	UE 2251: LCID 4: TX         588240 RX       32975873 bytes
1771460930535	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460930535	oai-nr-du	UE a49e: dlsch_rounds 4011/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 980
1771460930535	oai-nr-du	UE a49e: ulsch_rounds 4996/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460930535	oai-nr-du	UE a49e: MAC:    TX        1690737 RX       33093053 bytes
1771460930535	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460930535	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460930535	oai-nr-du	UE a49e: LCID 4: TX         596775 RX       32973337 bytes
1771460930535	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460930535	oai-nr-du	UE 8a81: dlsch_rounds 4015/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 712
1771460930535	oai-nr-du	UE 8a81: ulsch_rounds 4816/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771460930535	oai-nr-du	UE 8a81: MAC:    TX        1687349 RX       33188830 bytes
1771460930535	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460930535	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460930535	oai-nr-du	UE 8a81: LCID 4: TX         594851 RX       33068880 bytes
1771460930535	oai-nr-du	
1771460930540	oai-nr-du	284737.342849 [NR_PHY] I CUDA LDPC decoder:    317.32 us (    51.32 us / seg)
1771460930540	oai-nr-du	
1771460931759	oai-nr-du	284738.560917 [NR_MAC] I Frame.Slot 768.0
1771460931759	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460931759	oai-nr-du	UE 2251: dlsch_rounds 4403/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1445
1771460931759	oai-nr-du	UE 2251: ulsch_rounds 5794/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460931759	oai-nr-du	UE 2251: MAC:    TX        1854651 RX       36608018 bytes
1771460931759	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460931759	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460931759	oai-nr-du	UE 2251: LCID 4: TX         649869 RX       36470210 bytes
1771460931759	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460931759	oai-nr-du	UE a49e: dlsch_rounds 4389/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1061
1771460931759	oai-nr-du	UE a49e: ulsch_rounds 5420/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460931759	oai-nr-du	UE a49e: MAC:    TX        1868354 RX       36599029 bytes
1771460931759	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460931759	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460931759	oai-nr-du	UE a49e: LCID 4: TX         658167 RX       36466572 bytes
1771460931759	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460931759	oai-nr-du	UE 8a81: dlsch_rounds 4394/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 775
1771460931759	oai-nr-du	UE 8a81: ulsch_rounds 5244/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460931759	oai-nr-du	UE 8a81: MAC:    TX        1866159 RX       36702304 bytes
1771460931759	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460931759	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460931759	oai-nr-du	UE 8a81: LCID 4: TX         655605 RX       36569562 bytes
1771460931759	oai-nr-du	
1771460931764	oai-nr-du	284738.566317 [NR_PHY] I CUDA LDPC decoder:    323.52 us (    52.57 us / seg)
1771460931764	oai-nr-du	
1771460932983	oai-nr-du	284739.785506 [NR_MAC] I Frame.Slot 896.0
1771460932983	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460932983	oai-nr-du	UE 2251: dlsch_rounds 4789/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1584
1771460932983	oai-nr-du	UE 2251: ulsch_rounds 6220/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460932983	oai-nr-du	UE 2251: MAC:    TX        2037459 RX       40120909 bytes
1771460932983	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460932983	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460932983	oai-nr-du	UE 2251: LCID 4: TX         712653 RX       39968620 bytes
1771460932983	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460932983	oai-nr-du	UE a49e: dlsch_rounds 4777/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1152
1771460932983	oai-nr-du	UE a49e: ulsch_rounds 5849/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771460932983	oai-nr-du	UE a49e: MAC:    TX        2049854 RX       40107427 bytes
1771460932983	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460932983	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460932983	oai-nr-du	UE a49e: LCID 4: TX         719562 RX       39964418 bytes
1771460932983	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460932983	oai-nr-du	UE 8a81: dlsch_rounds 4779/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 849
1771460932983	oai-nr-du	UE 8a81: ulsch_rounds 5670/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460932983	oai-nr-du	UE 8a81: MAC:    TX        2048127 RX       40207577 bytes
1771460932983	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460932983	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460932983	oai-nr-du	UE 8a81: LCID 4: TX         716185 RX       40064307 bytes
1771460932983	oai-nr-du	
1771460932989	oai-nr-du	284739.790930 [NR_PHY] I CUDA LDPC decoder:    319.29 us (    51.71 us / seg)
1771460932989	oai-nr-du	
1771460934208	oai-nr-du	284741.010623 [NR_MAC] I Frame.Slot 0.0
1771460934208	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460934208	oai-nr-du	UE 2251: dlsch_rounds 5161/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1707
1771460934208	oai-nr-du	UE 2251: ulsch_rounds 6647/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1771460934208	oai-nr-du	UE 2251: MAC:    TX        2212028 RX       43625216 bytes
1771460934208	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460934208	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460934208	oai-nr-du	UE 2251: LCID 4: TX         769115 RX       43462390 bytes
1771460934208	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460934208	oai-nr-du	UE a49e: dlsch_rounds 5149/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1233
1771460934208	oai-nr-du	UE a49e: ulsch_rounds 6276/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460934208	oai-nr-du	UE a49e: MAC:    TX        2224423 RX       43624333 bytes
1771460934208	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460934208	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460934208	oai-nr-du	UE a49e: LCID 4: TX         780548 RX       43470741 bytes
1771460934208	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460934208	oai-nr-du	UE 8a81: dlsch_rounds 5163/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 949
1771460934208	oai-nr-du	UE 8a81: ulsch_rounds 6100/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460934208	oai-nr-du	UE 8a81: MAC:    TX        2229137 RX       43712836 bytes
1771460934208	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460934208	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460934208	oai-nr-du	UE 8a81: LCID 4: TX         775202 RX       43559013 bytes
1771460934208	oai-nr-du	
1771460934214	oai-nr-du	284741.016226 [NR_PHY] I CUDA LDPC decoder:    320.15 us (    51.75 us / seg)
1771460934214	oai-nr-du	
1771460935413	oai-nr-du	284742.215020 [NR_MAC] I Frame.Slot 128.0
1771460935413	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460935413	oai-nr-du	UE 2251: dlsch_rounds 5543/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1855
1771460935413	oai-nr-du	UE 2251: ulsch_rounds 7076/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460935413	oai-nr-du	UE 2251: MAC:    TX        2392046 RX       47140456 bytes
1771460935413	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460935413	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460935413	oai-nr-du	UE 2251: LCID 4: TX         829524 RX       46967046 bytes
1771460935413	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460935413	oai-nr-du	UE a49e: dlsch_rounds 5525/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1316
1771460935413	oai-nr-du	UE a49e: ulsch_rounds 6704/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460935413	oai-nr-du	UE a49e: MAC:    TX        2400161 RX       47128716 bytes
1771460935413	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460935413	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460935413	oai-nr-du	UE a49e: LCID 4: TX         839098 RX       46964584 bytes
1771460935413	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460935413	oai-nr-du	UE 8a81: dlsch_rounds 5543/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1022
1771460935413	oai-nr-du	UE 8a81: ulsch_rounds 6525/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 1
1771460935413	oai-nr-du	UE 8a81: MAC:    TX        2407837 RX       47219745 bytes
1771460935413	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460935413	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460935413	oai-nr-du	UE 8a81: LCID 4: TX         833810 RX       47053171 bytes
1771460935413	oai-nr-du	
1771460935418	oai-nr-du	284742.220326 [NR_PHY] I CUDA LDPC decoder:    319.56 us (    51.52 us / seg)
1771460935418	oai-nr-du	
1771460936620	oai-nr-du	284743.421883 [NR_MAC] I Frame.Slot 256.0
1771460936620	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460936620	oai-nr-du	UE 2251: dlsch_rounds 5923/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1973
1771460936620	oai-nr-du	UE 2251: ulsch_rounds 7508/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460936620	oai-nr-du	UE 2251: MAC:    TX        2570257 RX       50648501 bytes
1771460936620	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460936620	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460936620	oai-nr-du	UE 2251: LCID 4: TX         885000 RX       50463587 bytes
1771460936620	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460936620	oai-nr-du	UE a49e: dlsch_rounds 5905/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1412
1771460936620	oai-nr-du	UE a49e: ulsch_rounds 7132/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460936620	oai-nr-du	UE a49e: MAC:    TX        2578698 RX       50633609 bytes
1771460936620	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460936620	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460936620	oai-nr-du	UE a49e: LCID 4: TX         898866 RX       50458929 bytes
1771460936620	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460936620	oai-nr-du	UE 8a81: dlsch_rounds 5930/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1102
1771460936620	oai-nr-du	UE 8a81: ulsch_rounds 6947/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460936620	oai-nr-du	UE 8a81: MAC:    TX        2589194 RX       50733339 bytes
1771460936620	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460936620	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460936620	oai-nr-du	UE 8a81: LCID 4: TX         890330 RX       50556218 bytes
1771460936620	oai-nr-du	
1771460936625	oai-nr-du	284743.427469 [NR_PHY] I CUDA LDPC decoder:    319.51 us (    52.74 us / seg)
1771460936625	oai-nr-du	
1771460937820	oai-nr-du	284744.622263 [NR_MAC] I Frame.Slot 384.0
1771460937820	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460937820	oai-nr-du	UE 2251: dlsch_rounds 6303/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2121
1771460937820	oai-nr-du	UE 2251: ulsch_rounds 7934/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1771460937820	oai-nr-du	UE 2251: MAC:    TX        2748957 RX       54152488 bytes
1771460937820	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460937820	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460937820	oai-nr-du	UE 2251: LCID 4: TX         946682 RX       53956109 bytes
1771460937820	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460937820	oai-nr-du	UE a49e: dlsch_rounds 6284/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1498
1771460937820	oai-nr-du	UE a49e: ulsch_rounds 7557/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460937820	oai-nr-du	UE a49e: MAC:    TX        2756250 RX       54148296 bytes
1771460937820	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460937820	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460937820	oai-nr-du	UE a49e: LCID 4: TX         961998 RX       53958618 bytes
1771460937820	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460937820	oai-nr-du	UE 8a81: dlsch_rounds 6310/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1183
1771460937820	oai-nr-du	UE 8a81: ulsch_rounds 7376/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460937820	oai-nr-du	UE 8a81: MAC:    TX        2768383 RX       54241257 bytes
1771460937820	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460937820	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460937820	oai-nr-du	UE 8a81: LCID 4: TX         940464 RX       54053591 bytes
1771460937820	oai-nr-du	
1771460937825	oai-nr-du	284744.627634 [NR_PHY] I CUDA LDPC decoder:    317.63 us (    51.56 us / seg)
1771460937825	oai-nr-du	
1771460939021	oai-nr-du	284745.823656 [NR_MAC] I Frame.Slot 512.0
1771460939021	oai-nr-du	UE RNTI 2251 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460939021	oai-nr-du	UE 2251: dlsch_rounds 6693/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 2318
1771460939021	oai-nr-du	UE 2251: ulsch_rounds 8364/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771460939021	oai-nr-du	UE 2251: MAC:    TX        2931150 RX       57660053 bytes
1771460939021	oai-nr-du	UE 2251: LCID 1: TX            522 RX            317 bytes
1771460939021	oai-nr-du	UE 2251: LCID 2: TX              0 RX              0 bytes
1771460939021	oai-nr-du	UE 2251: LCID 4: TX        1016832 RX       57450894 bytes
1771460939021	oai-nr-du	UE RNTI a49e CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460939021	oai-nr-du	UE a49e: dlsch_rounds 6651/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1563
1771460939021	oai-nr-du	UE a49e: ulsch_rounds 7984/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460939021	oai-nr-du	UE a49e: MAC:    TX        2931110 RX       57654022 bytes
1771460939021	oai-nr-du	UE a49e: LCID 1: TX            522 RX            325 bytes
1771460939021	oai-nr-du	UE a49e: LCID 2: TX              0 RX              0 bytes
1771460939021	oai-nr-du	UE a49e: LCID 4: TX        1006989 RX       57453809 bytes
1771460939021	oai-nr-du	UE RNTI 8a81 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771460939021	oai-nr-du	UE 8a81: dlsch_rounds 6685/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 1249
1771460939021	oai-nr-du	UE 8a81: ulsch_rounds 7800/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 1
1771460939021	oai-nr-du	UE 8a81: MAC:    TX        2950362 RX       57754528 bytes
1771460939021	oai-nr-du	UE 8a81: LCID 1: TX            522 RX            313 bytes
1771460939021	oai-nr-du	UE 8a81: LCID 2: TX              0 RX              0 bytes
1771460939021	oai-nr-du	UE 8a81: LCID 4: TX         995542 RX       57554098 bytes
1771460939021	oai-nr-du	
1771460939027	oai-nr-du	284745.829289 [NR_PHY] I CUDA LDPC decoder:    323.85 us (    53.23 us / seg)
